DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
24DD4A33B8E6EFEDC1256F230035D323,Entspannungspolitik,D,s.a. Abrüstung,,,3ECF69D4A03F10F2C1256F230035AD2E
33E6C8B4B7990288C1256F230035B45E,Entspannungspolitik,DS,"Internationale Bemühungen, durch Maßnahmen der Abrüstung sowie durch Vereinbarungen Konflikte zu entschärfen oder zu vermeiden.",Politische Bildung,,
78AE419F03C37AB7C1256F230035ED47,Entwicklungsarbeit,ND,s. Entwicklungshilfe,,,9C8DE08DD5361BC0C1256F230035B461
091E3649DB1A82B0C1257571004FD453,Entwicklungshilfe,D,s.a. Schwellenländer,,,20E0C3007185AC54C125726D003736B4
2A55E3AF4A976A65C1256F230035D324,Entwicklungshilfe,D,s.a. Brot für die Welt,,,6EF969E149D722A5C1256F230035B183
3FFF0B599E0DCF38C1257571004FC7D2,Entwicklungshilfe,D,s.a. Entwicklungsland,,,22BA3EC6EBCE6517C1256F230035B462
9C8DE08DD5361BC0C1256F230035B461,Entwicklungshilfe,DS,"Gesamtheit der Maßnahmen zur Unterstützung des wirtschaftlichen Wachstums und der sozialen Entwicklung in Entwicklungsländern. Entwicklungshilfe ist bilateral zwischen zwei Staaten, oder multilateral, über internationale Organisationen, möglich.",Politische Bildung,,
132F2990256C43FCC12571FB002F5744,Entwicklungshilfeorganisation,ND,s. Nichtregierungsorganisation,,,1C65B040C4CE6714C1256F230035B891
22BA3EC6EBCE6517C1256F230035B462,Entwicklungsland,DS,"Bezeichnung für eine nicht einheitlich definierte Gruppe von Ländern (v.a. in Afrika, Asien, Mittel- und Südamerika), deren Entwicklungsstand im Vergleich zu den Industriestaaten gering ist; oft gleichgesetzt mit Dritte Welt. Beschreibung v.a. von Problemen.",Politische Bildung,,
9DB68FD7C6913E1AC12574C800349FED,Entwicklungsland,D,s.a. Schwellenländer,,,20E0C3007185AC54C125726D003736B4
D2C9350CEC514A25C1256F230035ED48,Entwicklungspolitik,ND,s. Entwicklungshilfe,,,9C8DE08DD5361BC0C1256F230035B461
CC7335FD07C1A2DAC1256F230035ED49,Entwicklungsprojekt,ND,s. Entwicklungshilfe,,,9C8DE08DD5361BC0C1256F230035B461
DEAE08894B7DC578C1256F230035B469,"Eppelmann, Rainer",DS,"Deutscher Politiker, geb. 1943. Maurer. Dann Pfarrer wegen DDR-Opposition (Mitte 60er-Jahre). 1982-89 in der Friedensbewegung (DDR) tätig. Initiator des ""Demokratischen Aufbruchs"". Letzter Verteidigungsminister der DDR. Mitglied des Bundestages für die CDU (1990).",Politische Bildung,,
006A7C672FE7F8F3C1256F230035ED87,Ersatzdienst,ND,s. Zivildienst,,,44D1D9AE8E0FD6F4C1256F230035CC41
4D1913EF0DD4103BC1256F230035ED89,Erster Mai,ND,s. Tag der Arbeit,,,1D348C3D39EDC93DC1256F230035C757
CA1A586709826265C1257CA0005F1150,Erststimme,ND,s. Wahl,,,6AD843FD1CDD072EC1256F230035CA27
2C5F05EA68BE62DEC1256F230035D371,Erziehung,D,s.a. Friedenserziehung,,,A03E7558414909E5C1256F230035B5F2
63D32CC7F2043A48C1256F230035ED9D,Erziehung zum Frieden,ND,s. Friedenserziehung,,,A03E7558414909E5C1256F230035B5F2
409717AAC01D1598C1256F230035D37A,Ethik,D,s.a. Kriegsdienstverweigerung,,,C5509DBD76409DBAC1256F230035BBFA
8C092D5FD457EEB6C1256F230035D381,Ethnische Gruppe,D,s.a. Minderheit,,,44EE7A442C1C5A5EC1256F230035BF0D
15CF3141D1EA22BFC12572D50030F420,Ethnologie,ND,s. Nation,,,5968D9ECEE15542FC1256F230035C010
593F2552462556BEC1257B65005D9029,Euro-Rettungsschirm,D,s.a. Europäische Union,,,2AB82E373D74C36BC1256F230035B4B6
9A3EF393EB264920C1256F230035D38B,Europa,D,s.a. Europäische Gemeinschaften,,,03A0DD540FC89278C1256F230035B4B5
DC20D211FA485AEBC1256F230035D38C,Europa,D,s.a. Europäische Union,,,2AB82E373D74C36BC1256F230035B4B6
92DA564ECE959355C1257CB100503DC4,Europa-Abgeordneter,ND,s. Europäisches Parlament,,,021C5656E9C777FDC1256F230035B4B8
D8D38444CBE6CD6FC1257CB1005058B6,Europa-Parlament,ND,s. Europäisches Parlament,,,021C5656E9C777FDC1256F230035B4B8
ED80AE469CD03D7BC1256F230035EDCE,Europapolitik,ND,s. Europäische Gemeinschaften,,,03A0DD540FC89278C1256F230035B4B5
E173AFBE258CE024C1256F230035B4B9,Europarat,DS,"Internationale Organisation europäischer Staaten zur Wahrung des gemeinsamen europäischen Erbes und zur Förderung des wirtschaftlichen und sozialen Fortschritts, Sitz: Straßburg; gegründet 1949. Bis Anfang 2002 44 Mitgliedsländer. Organe: Parlamentarische Versammlung (wählt die Mitglieder des Europäischen Gerichtshofs für Menschenrechte), Ministerkomitee (die Außenminister der Mitgliedsstaaten), Generalsekretariat sowie Kongress der Gemeinden und Regionen Europas.",Politische Bildung,,
0C207AD8B1F0D51FC1256F230035EDC5,Europäische Atomgemeinschaft,ND,s. Europäische Gemeinschaften,,,03A0DD540FC89278C1256F230035B4B5
56A72517F020B5C1C1257CB100511A75,Europäische Außenpolitik,ND,s. Europäische Union,,,2AB82E373D74C36BC1256F230035B4B6
0DA45177062E39BBC1257CB100514034,Europäische Einigung,ND,s. Europäische Einigungsbewegung,,,9F85B283A1B701F0C1256F230035B4B4
9F85B283A1B701F0C1256F230035B4B4,Europäische Einigungsbewegung,DS,"Streben nach Zusammenschluss der europäischen Staaten. Seit 1923 wird der Gedanke in der Paneuropa-Union des Grafen Coudenhov-Kalergi vertreten. Auf völkerrechtlicher Ebene gab die Europäische Einigungsbewegung Anstoß zur Gründung von Europarat, EVG, EWG, EURATOM, EG.",Politische Bildung,,
65F4A786F6F81A38C1257CB100517C51,Europäische Fraktionen,ND,s. Europäisches Parlament,,,021C5656E9C777FDC1256F230035B4B8
768F0DD1F0BDAEB7C1256FA8003A5BFB,Europäische Gemeinschaft,ND,s. Europäische Gemeinschaften,,,03A0DD540FC89278C1256F230035B4B5
F1F3DAA29A7B1E97C1256F230035EDC2,Europäische Gemeinschaft für Kohle und Stahl,ND,s. Europäische Gemeinschaften,,,03A0DD540FC89278C1256F230035B4B5
03A0DD540FC89278C1256F230035B4B5,Europäische Gemeinschaften,DS,"Zusammenfassende Bezeichnung für die Europäische Gemeinschaft (bis 1993 Europäische Wirtschaftsgemeinschaft), die Europäische Gemeinschaft für Kohle und Stahl (Montanunion) und die Europäische Atomgemeinschaft. Seit 1967 bestehen ein gemeinsamer Ministerrat und gemeinsame Organe. Die 3 Gemeinschaften sind so zu einer Einheit zusammengewachsen und bilden seit 1993 eine der wesentlichen Säulen der EU. Wichtigste Organe sind das Europäische Parlament, der Rat der Europäischen Union, der Europäische Rat, die Europäische Kommission, der Europäische Gerichtshof und der Europäische Rechnungshof.",Politische Bildung,,
1F5C3E77AF7BDF82C12575710051B30D,Europäische Gemeinschaften,D,s.a. Europarat,,,E173AFBE258CE024C1256F230035B4B9
5C5312FBD9CE6865C125757100519BE6,Europäische Gemeinschaften,D,s.a. Europäische Einigungsbewegung,,,9F85B283A1B701F0C1256F230035B4B4
63C6E095292BBD8DC12575710051A981,Europäische Gemeinschaften,D,s.a. Europäischer Binnenmarkt,,,18242CFD201C022AC1256F230035B4B7
AA9A0CC8D5518DBAC1256F230035D38F,Europäische Gemeinschaften,D,s.a. Europäische Union,,,2AB82E373D74C36BC1256F230035B4B6
F604E9A5E205940FC1256F230035D390,Europäische Gemeinschaften,D,s.a. Europäisches Parlament,,,021C5656E9C777FDC1256F230035B4B8
F2D595629B9684E9C1256F230035EDC6,Europäische Kommission,ND,s. Europäische Gemeinschaften,,,03A0DD540FC89278C1256F230035B4B5
1470CAF99E835DC0C1257173003A1699,Europäische Sicherheitskonferenz,ND,s. KSZE,,,2CAB582DD491CA68C1256F230035BC16
2AB82E373D74C36BC1256F230035B4B6,Europäische Union,DS,Durch den am 1.11.1993 in Kraft getretenen Maastrichter Vertrag gegründeter wirtschaftlicher und politischer Zusammenschluss der Mitgliedsstaaten der Europäischen Gemeinschaften. ,Politische Bildung,,
7F638C3A64E76086C1256FA8003AB4E4,Europäische Union,D,s.a. Europäische Gemeinschaften,,,03A0DD540FC89278C1256F230035B4B5
29BD071A1B2ECDE7C1257DD200608552,Europäische Union,D,s.a. Grenzschutz,,,3F264050A1E76D15C1257DD200603FA4
1786D98D2B69B882C1257CB10051DE10,Europäische Verfassung,ND,s. Europäische Union,,,2AB82E373D74C36BC1256F230035B4B6
8CAB3AEC18C327C3C1257CB10052F973,Europäische Volkspartei,ND,s. Europäisches Parlament,,,021C5656E9C777FDC1256F230035B4B8
6C721859E078FB39C1256F230035EDC8,Europäische Wirtschaftgemeinschaft,ND,s. Europäische Gemeinschaften,,,03A0DD540FC89278C1256F230035B4B5
449F10B83CF9D8BEC1256FA90031AF23,Europäische Wirtschafts- und Währungsunion,ND,s. Europäische Union,,,2AB82E373D74C36BC1256F230035B4B6
2E47E559F1DA3149C1256FA900319438,Europäische Währungsunion,ND,s. Europäische Union,,,2AB82E373D74C36BC1256F230035B4B6
18242CFD201C022AC1256F230035B4B7,Europäischer Binnenmarkt,DS,Gesamtheit des Güterangebots und der -nachfrage innerhalb der Europäischen Gemeinschaften als räumlich abgegrenztes Wirtschaftgebiet.,Politische Bildung,,
7F7C2DA754A73B5AC1256F230035D391,Europäischer Binnenmarkt,D,s.a. Europäische Gemeinschaften,,,03A0DD540FC89278C1256F230035B4B5
5FCDAE29BDD97E25C1257CB3006139FF,Europäischer Bürgerbeauftragter,ND,s. Europäisches Parlament,,,021C5656E9C777FDC1256F230035B4B8
1E53CDF6D3E33043C1256F230035EDC9,Europäischer Gerichtshof,ND,s. Europarat,,,E173AFBE258CE024C1256F230035B4B9
DA2ADD51DF56BAEEC1256FA8003B239C,Europäischer Gerichtshof,ND,s. Europäische Gemeinschaften,,,03A0DD540FC89278C1256F230035B4B5
47BB7218AE59D140C1256F230035EDCA,Europäischer Markt,ND,s. Europäischer Binnenmarkt,,,18242CFD201C022AC1256F230035B4B7
CBDB08AAF5C90C2AC1257CB30061DBE1,Europäischer Ministerrat,ND,s. Europäisches Parlament,,,021C5656E9C777FDC1256F230035B4B8
72053D9D57E848A5C1256FA8003B0CD5,Europäischer Rat,ND,s. Europäische Gemeinschaften,,,03A0DD540FC89278C1256F230035B4B5
76D8F33685EB47DAC1256FA90030D9FC,Europäischer Rat,ND,s. Europäische Union,,,2AB82E373D74C36BC1256F230035B4B6
BAEB57C17F9BB48DC1256F230035EDCB,Europäischer Rechnungshof,ND,s. Europäische Gemeinschaften,,,03A0DD540FC89278C1256F230035B4B5
1D83935E661E363AC1257CB300620A8D,Europäisches Gesetzgebungsverfahren,ND,s. Europäische Union,,,2AB82E373D74C36BC1256F230035B4B6
021C5656E9C777FDC1256F230035B4B8,Europäisches Parlament,DS,"Gemeinsames parlamentarisches Organ der Europäischen Gemeinschaften, 1958 in Straßburg gegründet. 1979 wurden die Abgeordneten erstmals direkt gewählt.",Politische Bildung,,
D0CF96B6374E6EE4C1256F230035D392,Europäisches Parlament,D,s.a. Europäische Gemeinschaften,,,03A0DD540FC89278C1256F230035B4B5
5F4A604B0D35B6E2C1256F230035EDCC,Europäisches Projekt,ND,s. Europäische Gemeinschaften,,,03A0DD540FC89278C1256F230035B4B5
F4BA0789F97A3CB1C1256F230035D394,Evangelische Kirche in Deutschland,D,s.a. Brot für die Welt,,,6EF969E149D722A5C1256F230035B183
6DA22DD9CA66BD58C1256F230035B4C2,Exil,DS,"Der Begriff Exil bezeichnet die Abwesenheit eines Menschen oder einer Volksgruppe aus der eigenen Heimat, die aufgrund von Ausweisung, Verbannung, Vertreibung, Ausbürgerung, Zwangsumsiedlung, religiöser oder politischer Verfolgung sowie unerträglicher Verhältnisse im Heimatland mit anschließender Auswanderung hervorgerufen wurde. Das Exil ist daher meist mit Einschränkungen der freien Entfaltung des Individuums am ursprünglichen Aufenthaltsort verbunden. Im Gegensatz zur Deportation finden am neu gewählten Zielort jedoch keine weiteren Freiheitsbeschränkungen durch den für das Exil verantwortlichen Staat statt. ",Politische Bildung,,
5BD466F5EDFC969FC1256F230035EDE3,Extremismus,ND,s. Terrorismus,,,3DA746D9729916DEC1256F230035C7B5
B107C9F2AEA37D71C1256F230035EDE5,F.D.P.,ND,s. Freie Demokratische Partei,,,668F297A90F280AAC1256F230035B5D2
6C90B476DC43979EC1257CCF00607200,FAO,ND,s. Vereinte Nationen,,,D945B5D15B6AB8D0C1256F230035C94A
D48E18C572ECDD99C1256F230035EE27,FDP,ND,s. Freie Demokratische Partei,,,668F297A90F280AAC1256F230035B5D2
E35D84E521E8BE24C1257D3F002F7105,FSK,ND,s. Jugendschutz,,,8D9210878DCA267AC1256F230035BA2B
A9722562EBFA9940C1257CCA005B9EC9,Familiengericht,ND,s. Gericht (Recht),,,E8F82D9E1BE46F55C1256F230035B694
097C2D98F1AFA3D7C1257CCA005DD504,Fanatismus,DS,"Als Fanatismus bezeichnet man im engeren Sinn das Besessensein von einer Idee, Vorstellung oder Überzeugung (""ein fanatischer Anhänger einer Ideologie oder einer Gruppierung"").",Politische Bildung,,
0C882667268E8B4DC1256F230035B4FF,"Farhat-Naser, Sumaya",DS,"Palästinensische Biologin, die sich um Verbesserung der Lebensbedingungen in den Autonomiegebieten der Westbank bemüht; geb. 1948.",Politische Bildung,,
A88827391476120AC1256F230035D3BC,Faschismus,D,s.a. Ideologie,,,8FBFBC6ED8E80DCBC1256F230035B937
B331D0DB94A4D0BAC1256F230035D3BB,Faschismus,D,s.a. Neofaschismus,,,0CC906522EE039C6C1256F230035C033
1ECC2BAC31867FDDC1257CD80057DD59,Fehlentscheidung,ND,s. Strafrecht,,,F2D1F11D4A8D1874C1256F230035C6DC
B6C36C452899FFBDC1257CD900596C54,Feind,ND,s. Feindbild,,,505CCAC3260B7661C1256F230035B517
505CCAC3260B7661C1256F230035B517,Feindbild,DS,"Negativ-stereotypes Bild von Individuen, Gruppen oder Staaten.",Politische Bildung,,
1E78F8862DE8C63AC1257CDC003719A3,Feldherr,ND,s. Krieg,,,F989283F97ADFB7EC1256F230035BBF9
FA8167A5F9001596C1256F230035EE78,Finanzpolitik,ND,s. Politik,,,0D282D6F90D66B5FC1256F230035C211
DB46BF70ECAAB9B1C1256FB700338C62,Flagge,ND,s. Nationalflagge,,,9D6CBFB857E81415C1256F230035C013
5719C2363E3D66BFC1257D010057D4AB,Flatratesaufen,ND,s. Jugendkultur,,,5FE5A2E553C4BA7EC1256F230035BA25
960B923B6C45FAEEC1257D010057DED9,Flatratesaufen,ND,s. Jugendschutz,,,8D9210878DCA267AC1256F230035BA2B
B2D83E88486B86A6C1256F230035EEA6,Flucht,ND,s. Flüchtlinge,,,0471B13832C1883EC1256F230035B57B
2B5E955965A4EF3CC125830D00571A28,Fluchtursache,ND,s. Migrationsursache,,,ACC6E5BDD7B4999BC125830D0056F4D4
153CC11C9AFBAD08C1257D0800586829,Flugblatt,ND,s. Propaganda,,,48A8C8D10565FA94C1256F230035C25E
0471B13832C1883EC1256F230035B57B,Flüchtlinge,DS,"Sammelbegriff für alle Personen, die durch Krieg und politische Maßnahmen veranlasst wurden, ihre Heimat zu verlassen. Auch die Probleme die auf allen Seiten entstehen.",Politische Bildung,,
9B06BE66A909AC2EC1257CCF00605D75,Food and Agriculture Organization of the United Nations,ND,s. Vereinte Nationen,,,D945B5D15B6AB8D0C1256F230035C94A
0959B3B8343E954BC12571FB002FAF7E,Frauenorganisation,ND,s. Nichtregierungsorganisation,,,1C65B040C4CE6714C1256F230035B891
7B05C37DFC606AB9C1257D1E005A1C08,Frauenwahlrecht,ND,s. Wahlrecht,,,4ED9189966CF739FC1256F230035CA29
668F297A90F280AAC1256F230035B5D2,Freie Demokratische Partei,DS,"FDP, seit 1968 F.D.P., 1948 in der Bundesrepublik Deutschland gegründete politische Partei; vereinigt liberaldemokratische und nationalliberale Kräfte, lehnt staatliche Wirtschaftslenkung und Sozialisierung ab, verficht eine stärker unitarische Staatsgestaltung.",Politische Bildung,,
109F05007A0B9F21C1256F230035EF19,Freie Wahl,ND,s. Wahlrechtsgrundsatz,,,0250C1F9063D04C6C125840B002F0B3B
114401EE767F6DA3C1257D1F005808B0,Freie Wohlfahrtspflege,ND,s. Sozialstaat,,,B428F789DF03911AC1256F230035C61B
98794238CD4D692FC1256F230035B5D4,Freiheit,DS,"Unabhängigkeit, Fähigkeit zur Selbstbestimmung, Fehlen von Zwang in Entscheidungssituationen.",Politische Bildung,,
0A3144174D476B73C1257D270055DDBF,Freiheitsbewegung,ND,s. Befreiungsbewegung,,,E82D1EB667844D31C1256F230035AFF7
1E2B5C0F549986DAC12572B4002F74D7,Freiheitsstrafe,ND,s. Strafrecht,,,F2D1F11D4A8D1874C1256F230035C6DC
5F869E5347A6BC4FC1256F230035EF1B,Freiheitsstrafe,ND,s. Strafvollzug,,,487DE5EB47CCB6B1C1256F230035C6DD
42741EF2AB8F3757C1257DC80060915D,"Freiherr von und zu Guttenberg, Karl Theodor",ND,"s. Guttenberg, Karl Theodor zu",,,223E27BACAB2415AC1257D270056E4F6
29D38C93F8A46493C1257AF0005F5C82,Freiwilligendienst,ND,s. Bundesfreiwilligendienst,,,4F055B3C6EE8AB4DC12579B10057EA1D
2A8E5EEFC3D64486C1257AF0005F5474,Freiwilligendienst,ND,s. Jugendfreiwilligendienst,,,295EA88E111C9DAEC1257AF0005F0635
30E9470B19832360C1257AF0005EF46D,Freiwilligenorganisation,ND,s. Bundesfreiwilligendienst,,,4F055B3C6EE8AB4DC12579B10057EA1D
BCED8BF7A03E716AC1257AF0005EF99D,Freiwilligenorganisation,ND,s. Jugendfreiwilligendienst,,,295EA88E111C9DAEC1257AF0005F0635
8865517A752FBE55C1257AEF005CD5B6,Freiwilliges Jahr im Sport,ND,s. Jugendfreiwilligendienst,,,295EA88E111C9DAEC1257AF0005F0635
21FC9ED2DE04A09DC1257AEF005C8E5C,Freiwilliges Jahr in der Denkmalpflege,ND,s. Jugendfreiwilligendienst,,,295EA88E111C9DAEC1257AF0005F0635
0DA99948A378EEC3C1256F230035EF26,Freiwilliges Soziales Jahr,ND,s. Jugendfreiwilligendienst,,,295EA88E111C9DAEC1257AF0005F0635
268BB77B0B19864AC1257AEF005CB9A0,Freiwilliges Soziales Jahr im Kulturbereich,ND,s. Jugendfreiwilligendienst,,,295EA88E111C9DAEC1257AF0005F0635
8BB207A8E077C1C7C1257AEF005C8144,Freiwilliges Ökologisches Jahr,ND,s. Jugendfreiwilligendienst,,,295EA88E111C9DAEC1257AF0005F0635
C4DFB14EFA0CFC1EC1256F230035EF39,Friede,ND,s. Frieden,,,EFFC0CCD66BC5AA5C1256F230035B5F0
12717C723588FCEEC1256F230035D499,Frieden,D,s.a. Abrüstung,,,3ECF69D4A03F10F2C1256F230035AD2E
7D6754F38315AEC0C1256F230035D498,Frieden,D,s.a. Außenpolitik,,,AF1D971194A9A0BFC1256F230035AEFA
A089488521393CFDC1256F230035D495,Frieden,D,s.a. Friedensbewegung,,,41A06E5C2417FD52C1256F230035B5F1
B50CFFB90F470952C1256F230035D496,Frieden,D,s.a. Krieg,,,F989283F97ADFB7EC1256F230035BBF9
D74D73351797E1F2C1256F230035D497,Frieden,D,s.a. Friedenserziehung,,,A03E7558414909E5C1256F230035B5F2
EFFC0CCD66BC5AA5C1256F230035B5F0,Frieden,DS,"Der rechtlich geordnete Zustand innerhalb einer Gemeinschaft, besonders zwischen Staaten der Zustand, in dem sich diese keiner gewalttätigen Mittel bedienen, um ihre Interessen durchzusetzen.",Politische Bildung,,
193668D8690A1AF6C1256F230035D49B,Friedensbewegung,D,s.a. Frieden,,,EFFC0CCD66BC5AA5C1256F230035B5F0
41A06E5C2417FD52C1256F230035B5F1,Friedensbewegung,DS,"Allgemein alle Bestrebungen zur Verhinderung von Kriegen, getragen von einzelnen Persönlichkeiten: z.B. W. Penn, Abbe de Saint-Pierre, B.v. Suttner, ferner den Friedensgesellschaften mit dem Internationalen Friedensbüro in Genf.",Politische Bildung,,
BB965A60E1A5A2BCC1256F230035D49A,Friedensbewegung,D,s.a. Ideologie,,,8FBFBC6ED8E80DCBC1256F230035B937
E15AE5744AFCF6F5C1256F230035D49C,Friedensbewegung,D,s.a. Kriegsdienstverweigerung,,,C5509DBD76409DBAC1256F230035BBFA
1EABDDE2E5D99718C1256F230035D49D,Friedenserziehung,D,s.a. Frieden,,,EFFC0CCD66BC5AA5C1256F230035B5F0
A03E7558414909E5C1256F230035B5F2,Friedenserziehung,DS,"Alle Maßnahmen, die helfen den Frieden zu erhalten, zu sichern bzw. Kindern die Sinnlosigkeit des Krieges zu verdeutlichen.",Politische Bildung,,
76E630CD9CEDB210C1257D380037C6D9,Friedensethik,ND,s. Frieden,,,EFFC0CCD66BC5AA5C1256F230035B5F0
D2493B164E8D046AC1257D38003864F6,Friedensinitiative,ND,s. Friedenserziehung,,,A03E7558414909E5C1256F230035B5F2
16367E9E68C6D461C1257D3800387C76,Friedenskampf,ND,s. Friedensbewegung,,,41A06E5C2417FD52C1256F230035B5F1
BA770BE7C3740EE7C1257D3800388DEE,Friedensnobelpreis,ND,s. Nobelpreis,,,579E4552FE7E2AC6C1256F230035C07F
2C41DB28D4BA04AFC12571FB002FBFF3,Friedensorganisation,ND,s. Nichtregierungsorganisation,,,1C65B040C4CE6714C1256F230035B891
2954282F1182E0B7C1257D380038AFCA,Friedenspolitik,ND,s. Frieden,,,EFFC0CCD66BC5AA5C1256F230035B5F0
C4A1FC8E6C569DBEC1256F230035EF3B,Friedenspädagogik,ND,s. Friedenserziehung,,,A03E7558414909E5C1256F230035B5F2
8FF729225F42E730C1257D380038E71C,Friedenssicherung,ND,s. Friedenserziehung,,,A03E7558414909E5C1256F230035B5F2
CC4DF4624ED88AD5C1257D380038DE47,Friedenssicherung,ND,s. Frieden,,,EFFC0CCD66BC5AA5C1256F230035B5F0
FE613378A3CFA8C8C1257D380038E299,Friedenssicherung,ND,s. Friedensbewegung,,,41A06E5C2417FD52C1256F230035B5F1
3DADF847AE3F0E34C1257D3800390AC0,Friedensvertrag,ND,s. Frieden,,,EFFC0CCD66BC5AA5C1256F230035B5F0
648B54862608807AC125776C00522820,Funktionalismus (internationale Beziehungen),ND,s. Außenpolitik,,,AF1D971194A9A0BFC1256F230035AEFA
95CC3A317B5BC9B6C1256F230035B58E,Föderalismus,DS,"Gestaltung eines Bundesstaates, der den Gliedern (Ländern) größtmögliche staatliche Selbständigkeit lässt.",Politische Bildung,,
4C0B6C5757E3B458C1257DA900590986,GA,ND,s. Gewaltfreie Aktion,,,273513513D9C6AF2C1257DA900587A24
D052691A7F1F4C5DC1257DC100505909,GCC,ND,s. Golfstaaten,,,67DB86BEACBCEF52C1257DC1004FE056
9FA3F1A41F5C7972C1256F230035B7A5,GUS,DS,"Gemeinschaft Unabhängiger Staaten; 1991 nach der Sowjetunion gegründeter Staatenbund; Armenien, Aserbaidschan, Kasachstan, Kirgisien (auch Kirgistan/Kirgisistan), Moldawien, Russland, Tadschikistan Ukraine, Usbekistan, Weißrussland, Georgien, Lettland, Litauen, Estland.",Politische Bildung,,
E99B6D40E1C4562EC1256F230035EF7C,Gallupinstitut,ND,s. Demoskopie,,,C2EF3C186BF4DBD2C1256F230035B30E
539C006A1DC58476C1257D80004D662E,Gefangene (Strafvollzug),ND,s. Strafvollzug,,,487DE5EB47CCB6B1C1256F230035C6DD
DA984C3AAC9FA9E0C1257212002EED87,Gefangene (politische),ND,s. Politische Verfolgung,,,204E2CBF2464FB66C1256F230035C213
37306AB077B8529EC1256F230035EFBC,Gefängnis,ND,s. Strafvollzug,,,487DE5EB47CCB6B1C1256F230035C6DD
4E4FD6CDE1DDE96AC12572B4002F7C3D,Geldstrafe,ND,s. Strafrecht,,,F2D1F11D4A8D1874C1256F230035C6DC
995875A5E7951029C12575710050AD26,Gemeinde (Politik),D,s.a. Kommunalpolitik,,,C9D8D1009EAB770DC1256F230035BB78
AAB2CD106ECFE252C1256F230035B671,Gemeinde (Politik),DS,"Unterste Stufe der öffentlichen Verwaltung (Kommune). Organe sind die von den Bürgern gewählte Gemeindevertretung (Gemeinderat, Stadtrat) und der Bürgermeister.",Politische Bildung,,
C8A32BD919550570C1256F230035EFDF,Gemeinderat,ND,s. Gemeinde (Politik),,,AAB2CD106ECFE252C1256F230035B671
B09282E86069F9B4C1256F230035EFE0,Gemeindeverwaltung,ND,s. Gemeinde (Politik),,,AAB2CD106ECFE252C1256F230035B671
A6C1D2A74C09ADFAC1256F230035EFE1,Gemeinschaft Unabhängiger Staaten,ND,s. GUS,,,9FA3F1A41F5C7972C1256F230035B7A5
82DCADC44D07D20EC1257C7E006177F0,Genetischer Fingerabdruck,D,s.a. Strafrecht,,,F2D1F11D4A8D1874C1256F230035C6DC
ADE97909EF9726A3C1256F230035EFF2,Genocid,ND,s. Völkermord,,,660E60B97CA2E125C1256F230035C9DE
8B54E1A9A90A7259C1257D90004E66E9,Genozid,ND,s. Völkermord,,,660E60B97CA2E125C1256F230035C9DE
76DC90E3170EEA24C1256F230035EFFC,Georgien,ND,s. GUS,,,9FA3F1A41F5C7972C1256F230035B7A5
60F5BB8F25CDEFC1C1256F230035D50E,Gericht (Recht),D,s.a. Rechtsprechung,,,C401C914298BCA72C1256F230035C2DC
7A03D0F2D4A3A152C12573FA00408E66,Gericht (Recht),D,s.a. Bundesverfassungsgericht,,,DD27B5A1F72FA818C1256F230035B1C0
E8F82D9E1BE46F55C1256F230035B694,Gericht (Recht),DS,"Organ der Rechtsprechung. Staatliche Behörde, die die Gerichtsbarkeit durch Richter ausübt. Aufbau des Gerichtswesens in Deutschland: Amtsgericht, Landgericht, Oberlandesgericht, Bundesgerichtshof.",Politische Bildung,,
484FC07F436CA16CC12573FA0040358B,Gerichtswesen,ND,s. Gericht (Recht),,,E8F82D9E1BE46F55C1256F230035B694
A76C52F44BB5CE01C1256F230035F024,Geschworenengericht,ND,s. Gericht (Recht),,,E8F82D9E1BE46F55C1256F230035B694
A0098A7CA2452455C1256F230035D533,Gesellschaft,D,s.a. Sozialstruktur,,,41DD28A16538EE1FC1256F230035C61C
BB09C0B20C629A87C1256F230035B6AC,Gesellschaft,DS,"I.e.S. das strukturierte und organisierte System menschlichen Zusammenlebens und -wirkens. Der Mensch in der Gesellschaft ist Mitglied mehrerer bestimmter Gruppen, z.B. einer Familie, eines Standes, einer Partei, einer Kirche.",Politische Bildung,,
5FFF9CD9B833091AC12583920064C2D1,Gesellschaft,D,s.a. Überflussgesellschaft,,,50FFB591C41D756DC12583920064AB5F
3C8FAD8A1EFBB517C1256F230035D53D,Gesellschaftliche Norm,D,s.a. Gesellschaft,,,BB09C0B20C629A87C1256F230035B6AC
0116AEAC1524B384C1256F230035D540,Gesellschaftskritik,D,s.a. Gesellschaft,,,BB09C0B20C629A87C1256F230035B6AC
FD3F638FBADF9598C1257DA1004DF8CD,Gesellschaftsstruktur,ND,s. Gesellschaft,,,BB09C0B20C629A87C1256F230035B6AC
662A20CF9DC72747C1257DA20054DE58,Gesellschaftssystem,ND,s. Gesellschaft,,,BB09C0B20C629A87C1256F230035B6AC
08391DE23F62806EC1257571005034BE,Gesetz,D,s.a. Grundgesetz,,,554F1B457056D838C1256F230035B786
3774A5D7EF996112C1256F230035B6AF,Gesetz,DS,"Allgemeine Rechtsvorschrift, nach der Staatsbürger und Behörden handeln sollen.",Politische Bildung,,
3D2B8A13634BE9F6C1256F230035D542,Gesetz,D,s.a. Recht,,,9DDACD4CD1AAB8F5C1256F230035C2D7
