DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
0730D780368BADFEC1256F230035ED09,Elzach,ND,s. Emmendingen (Kreis),,,BF0D2CE18B0A1BC1C1256F230035B43D
CB74AC49711E442CC1256F230035B43A,Emden,DS,"Hafenstadt in Niedersachsen, am Dortmund-Ems- und Ems-Jade-Kanal, mit Mittellandkanal, Ruhrgebiet und Wilhelmshaven verbunden, wichtiger Umschlaghafen. Schiffbau, Autoindustrie, Fischverwertung.",Geographie,,
B36B4470169F9EB0C1256F230035D2FF,Emigration,D,s.a. Immigration,,,6CF9E4878A1EA236C1256F230035B944
B5AC7FE9E770770DC1256F230035B43B,Emigration,DS,"Allgemein jede Auswanderung, d.h. das freiwillige oder erzwungene Verlassen eines Landes (hier nicht Deutschland).",Geographie,,
30186B9B4340B57BC1257C84005CA68C,Emirat,ND,s. Vereinigte Arabische Emirate,,,1951A1866C68D727C1257A53005EE7B9
BF0D2CE18B0A1BC1C1256F230035B43D,Emmendingen (Kreis),DS,Landkreis und Stadt am südlichen Oberrhein im Regierungsbezirk Freiburg in Baden-Württemberg.,Geographie,,
911EDE789A69613CC1256F230035ED0F,Emmendingen (Stadt),ND,s. Emmendingen (Kreis),,,BF0D2CE18B0A1BC1C1256F230035B43D
8BB2ED0F2AAC0902C1257C84005DE2FC,Emmerich,ND,s. Nordrhein-Westfalen,,,467BEE499ED81FF8C1256F230035C090
1F0C7FCD52A28912C1256F230035B43F,Emsland,DS,Landschaft an der deutsch-niederländischen Grenze. Aufgrund des Emslandplans (1960) wurden große Teile kultiviert.,Geographie,,
2DC458CB97B70E11C1256F230035ED19,Endmoräne,ND,s. Moräne,,,6435269386F9C682C1256F230035BF70
827FAE4032532C63C1257C85005F2091,Endogene Dynamik,ND,s. Geologie,,,494C919ECD257949C1256F230035B684
C849DE101FD1314AC1256F230035D308,Energieerzeugung,D,s.a. Kraftwerk,,,DE4684785C205F8FC1256F230035BBD3
D2BB4F6748B0B8E9C1256F230035D30D,Energieerzeugung,D,s.a. Wasserkraftwerk,,,9699EB40E2D83495C1256F230035CA86
90687C8D8935F523C1258329005AB979,Energiehaushalt der Erde,ND,s. Strahlungshaushalt,,,B03994E5CC73D2D8C125832900597157
2441F17A1CAAB2D7C1257C8B005EE807,Energierohstoff,ND,s. Rohstoff,,,33500446D0C5D740C1256F230035C3B7
2FE0DB84991813EDC1257C8B005FE12C,Energieträger,D,s.a. Erdöl,,,3CC5FE1F73900690C1256F230035B476
9E47E8230A5DF2A9C1257C8B005FEA2B,Energieträger,D,s.a. Erdgas,,,126DA282BAFCF1E9C1256F230035B471
E369C824414F29A3C1257C8B005FF13E,Energieträger,D,s.a. Kohle,,,16763A0482BD1293C1256F230035BB59
3B5773F6085D4ECEC1256F230035ED28,Engadin,ND,s. Graubünden,,,A43EE5A624D3D801C1256F230035B75A
2022F0400A1C3064C125755900586452,England,D,s.a. London,,,BE0AA6F61F84699EC1256F230035BD8A
44E8D34626E3D421C125755900585D24,England,D,s.a. Liverpool,,,297E45C35F8223C8C1256F230035BD78
546A5DE07A069A26C1256F230035D313,England,D,s.a. Großbritannien,,,A6DD034326A3F706C1256F230035B77A
8913F39693F6B5C3C1257559005871A4,England,D,s.a. Stonehenge,,,7EC93BC58653DEF9C1256F230035C6D3
9F24FB00F2E3706FC125755900586A62,England,D,s.a. Norwich,,,B5E7E46EA628B4F0C1256F230035C096
BA2EC81A08CF12C6C125755900584D7A,England,D,s.a. Cornwall,,,AF54266CC74CB2FEC1256F230035B29D
BF8909BEBD8847E2C1257559005877C5,England,D,s.a. Wales,,,3068BC3D254EEECFC1256F230035CA46
D396549F2484F0CEC1256F230035B44F,England,DS,Der mittlere und südliche Teil der Hauptinsel Großbritannien.,Geographie,,
DA3262F5145CE054C125755900585703,England,D,s.a. Lake District,,,13AF1763F4B9D72EC1256F230035BC67
EB118687752AC98DC1256F230035D312,England,D,s.a. Yorkshire,,,07D6DF26C0763EF1C1256F230035CBCB
32E654287CADFF5CC1256F230035D319,Englische Sprache,D,s.a. Ozeanien,,,8665D2836C94273EC1256F230035C12B
D70D32766544A865C1256F230035D318,Englische Sprache,D,s.a. Irland (Republik),,,6CB34ED64A8EA63AC1256F230035B999
10DB0F3BF02BB72EC1256F230035ED30,Engtal,ND,s. Talform,,,25B4C06932CB6F8FC1256F230035C75F
44E106A4F5A7FE66C1257C8E005D34E5,Ennedi,ND,s. Tschad,,,497D2C972899BCABC1256F230035C873
98DA64DE601DCE37C1257C8E005D7542,ENSO-Phänomen,ND,s. Klimaveränderung,,,B678F8DA4B3637B6C1256F230035F482
9BE79CBDFCFBA776C1257C8E005D67C2,ENSO-Phänomen,ND,s. Globale Erwärmung,,,14CB4440ED370F50C12575D3004AD7C3
24BE9647B2635B42C125773C00528A56,Entdeckung (Amerika),ND,s. Amerika,,,CFC4ECC699526AB1C1256F230035AE0F
3F13B56241BB5171C1256F230035D321,Entdeckung (Geschichte),D,s.a. Amerika,,,CFC4ECC699526AB1C1256F230035AE0F
71B6825DBC3F0E09C1256F230035D31F,Entdeckung (Geschichte),D,"s.a. Kolumbus, Christoph",,,B2FBD4B230409D65C1256F230035BB74
C8A6A30CC0915F59C1256F230035D320,Entdeckung (Geschichte),D,"s.a. Vespucci, Amerigo",,,4D2AADA8CC21E2ACC1256F230035C9B1
3E8657E7745E4AECC1258337005E023F,Entdeckung (Geschichte),D,"s.a. Cook, James",,,95B7941412261E8AC1257C06005EDBBD
A35EC9B5623CE4A1C1258337005E592C,Entdeckung (Geschichte),D,s.a. Vasco da Gama,,,383C9452DCFB3491C1256F23003608F0
5AA1C2D1B8E6C27BC125776300506DEE,Entdeckungsreise,ND,s. Expedition,,,7D00EB5931DBD1F6C1256F230035B4C4
29E80E58AB5AE7CFC1256F230035B45F,Entwässerung (Landtechnik),DS,Ableitung des Überschusswassers bei Bodennässe durch kulturtechnische Maßnahmen; künstliche Entwässerung des Bodens im Rahmen der Landwirtschaft.,Geographie,,
975AD7CDB4FF9B49C12579600065D90A,Entwässerung (Landtechnik),D,s.a. Wasserwirtschaft,,,A23B1FAF6F53B4BDC1256F230035CA90
81E4A27875CBC6A0C1257C90005D3F77,Entwässerungsanlage,ND,s. Entwässerung (Landtechnik),,,29E80E58AB5AE7CFC1256F230035B45F
74D089940B9B6589C1257733004B70F2,Entwässerungsgebiet,ND,s. Fluss,,,B2FFEB42790C232FC1256F230035B58B
FC0174CB1B1CE56AC1257C90005D532C,Entwässerungsgraben,ND,s. Entwässerung (Landtechnik),,,29E80E58AB5AE7CFC1256F230035B45F
73E0D792E3842196C1256F230035ED42,Entwicklung (industrielle),ND,s. Wirtschaftliche Entwicklung,,,BF27C1B9ED2165FDC1256F230035CB7D
4876C7D15A999AFAC1256F230035ED43,Entwicklung (Landwirtschaft),ND,s. Landwirtschaftliche Entwicklung,,,283B3C4B43A31CA5C1256F230035BCA8
375953605EB41CC1C1256F230035ED46,Entwicklung (Wirtschaft),ND,s. Wirtschaftliche Entwicklung,,,BF27C1B9ED2165FDC1256F230035CB7D
BC56F4475BC7A3C3C1256F230035D325,Entwicklungsland,D,s.a. Wirtschaftliche Entwicklung,,,BF27C1B9ED2165FDC1256F230035CB7D
C191B8ECBD4A8344C1257A7D005DDBC9,Entwicklungsland,D,s.a. Agroforstwirtschaft,,,923698FD24B6CF20C1257A7D005D7CF5
93016BF8124048CEC1256F230035B465,Enzkreis,DS,Landkreis im Nordschwarzwald im Regierungsbezirk Karlsruhe in Baden-Württemberg.,Geographie,,
FCB52D0341F57E7EC1256F230035D328,Enzkreis,D,s.a. Maulbronn,,,8C5500D646693F88C1256F230035BE71
A5ECACABD8950479C1256F230035ED4D,Eozän,ND,s. Tertiär,,,18502EE22661458CC1256F230035C7B6
B2B998A6911ADFFEC1257C9200556CB4,Epidauros,ND,s. Griechenland,,,62C10682D3ADDE26C1256F230035B76C
C64484AAF9CCA941C1258278005D1003,Epikontinentalmeer,ND,s. Schelf,,,72D29A76A4C0DCF3C1258278005CA8B3
6A24D8954600B73EC1257C920055DB21,Epilimnion,ND,s. See (Binnengewässer),,,C795064496A81A0EC1256F230035C54F
6D2612B3DEBE8BFBC1257C920055E459,Epilimnion,ND,s. Gewässer,,,45FB7D664FC19E8EC1256F230035B6C2
9690C4E84017C3BFC1256F9A0035E7EA,Epizentrum,ND,s. Erdbeben,,,1A5A085D810C2EBEC1256F230035B46F
2C39A2A8FC4D7355C125723C0034000C,Er-Riad,ND,s. Saudi-Arabien,,,C30DF8C6713C12F0C1256F230035C459
AA6CB5C1D0071BE5C1257212002B9CFD,Erdachse,ND,s. Erdrotation,,,3DCE447D4CBB027CC1256F230035B479
6EC6D6ED6447A105C1256F230035ED5E,Erdäquator,ND,s. Äquator,,,C7B8D6A03C48AF28C1256F230035AE50
54B65BC907AD602DC1256F230035ED5D,Erdaltertum,ND,s. Paläozoikum,,,1D33E7ED73CB9FBBC1256F230035C13A
EB41E7B128FE294DC1256F230035ED5F,Erdatmosphäre,ND,s. Atmosphäre,,,29D5D8487C89A9F3C1256F230035AED3
439056E69BAFAACBC1256F230035ED60,Erdaufbau,ND,s. Schalenbau der Erde,,,3D8282C491227339C1256F230035C470
1A5A085D810C2EBEC1256F230035B46F,Erdbeben,DS,"Erschütterung des Erdbodens, durch geologische Vorgänge in der Erdrinde ausgelöst, oft mit Bildung von Erdspalten, Schlamm-, Wasser- und Gasausbrüchen, Senkungen, Bergstürzen u.a. verbunden. Man unterscheidet Einsturzbeben, vulkanische oder Ausbruchsbeben, tektonische oder Dislokationsbeben. Ort der stärksten Bewegung an der Erdoberfläche ist das Epizentrum. Bei Seebeben liegt der Herd unter dem Meeresboden, verheerende Überschwemmungen an den Küsten können die Folgen sein (Tsunami).",Geographie,,
426680127747C6CDC1257D6E00434C1B,Erdbeben,D,s.a. Tsunami,,,D38EF8DE6E7D1F62C1256F9A0037EE61
0E87C1278AC38157C1257C99005E6E37,Erdbebengebiet,ND,s. Erdbeben,,,1A5A085D810C2EBEC1256F230035B46F
F919D39B97C90040C1257C99005E834B,Erdbebenregion,ND,s. Erdbeben,,,1A5A085D810C2EBEC1256F230035B46F
26F5B9F3BD130366C1257C99005EAD9A,Erdbebenwelle,ND,s. Erdbeben,,,1A5A085D810C2EBEC1256F230035B46F
410063C896057578C1257741004FC925,Erde (Bodenkunde),ND,s. Boden (Bodenkunde),,,C191BD428BBA5975C1256F230035B109
78E38D7152B033B6C1257741004FD5DD,Erde (Erdoberfläche),ND,s. Erdoberfläche,,,6769279AD316AB60C1256F230035B475
1FF5DDED9E3CE39CC1256F230035D333,Erde (Planet),D,s.a. Erdrotation,,,3DCE447D4CBB027CC1256F230035B479
4CFBD413705D22F5C1256F9A0038A608,Erdfrühzeit,ND,s. Präkambrium,,,28B108618BD21C5BC1256F230035C23D
126DA282BAFCF1E9C1256F230035B471,Erdgas,DS,"In der Erdrinde enthaltenes Gas, besteht überwiegend aus Methan; als Brenn- und Treibstoff und in der chemischen Industrie verwendet. Auch zur Erdgasgewinnung.",Geographie,,
A106265D78FD785BC1256F230035ED65,Erdgasbohrung,ND,s. Erdgas,,,126DA282BAFCF1E9C1256F230035B471
081546D2F940FBAEC1256F230035ED66,Erdgasentstehung,ND,s. Erdgas,,,126DA282BAFCF1E9C1256F230035B471
13075C25EBBFA0F6C1256F230035ED67,Erdgasgewinnung,ND,s. Erdgas,,,126DA282BAFCF1E9C1256F230035B471
B7EE177668C5DFABC1257C99005F4E51,Erdgaslagerstätte,ND,s. Erdgas,,,126DA282BAFCF1E9C1256F230035B471
1AE855BF1A925518C1257C99005F6877,Erdgasleitung,ND,s. Erdgas,,,126DA282BAFCF1E9C1256F230035B471
C37A0247AE56AF90C1256F230035ED68,Erdgasverwendung,ND,s. Erdgas,,,126DA282BAFCF1E9C1256F230035B471
8425805C4AB6E92FC1257C9A005C7400,Erdgasvorkommen,ND,s. Erdgas,,,126DA282BAFCF1E9C1256F230035B471
05D1459C3570BC5DC1256F230035D334,Erdgeschichte,D,s.a. Präkambrium,,,28B108618BD21C5BC1256F230035C23D
3EAD8105A33109D0C1256F8D003730C3,Erdgeschichte,D,s.a. Eiszeitalter,,,4D39B957CE1E64D5C1256F230035B40C
5DD9B62034E52F09C1256F230035D337,Erdgeschichte,D,s.a. Känozoikum,,,2660FA2ED112A891C1256F230035BA6C
6169645B70FB317CC1256F230035B472,Erdgeschichte,DS,"Ablauf der Erdzeitalter seit Bildung der festen Erdrinde. Grobeinteilung: Präkambrium, Paläozoikum, Mesozoikum, Känozoikum.",Geographie,,
97C03E06B03BFE93C1256F230035D335,Erdgeschichte,D,s.a. Paläozoikum,,,1D33E7ED73CB9FBBC1256F230035C13A
BFDE2E8528EC5BDDC1256F230035D339,Erdgeschichte,D,s.a. Geologie,,,494C919ECD257949C1256F230035B684
CD62EE1BAD0A81E6C1256F230035D336,Erdgeschichte,D,s.a. Mesozoikum,,,55D7DFF4B9E3D1BCC1256F230035BECA
71B4EF18F74CE3A9C12572E500395411,Erdgürtel,ND,s. Klimazone,,,3F24DC15E6D329B0C1256F230035BB34
338D30E68D1A6070C1256F230035B473,Erding (Kreis),DS,Landkreis in Südbayern im Regierungsbezirk Oberbayern.,Geographie,,
F3E4FB6F94AF8B40C1257C99005F9A68,Erdkern,ND,s. Schalenbau der Erde,,,3D8282C491227339C1256F230035C470
FB7FABAB74369C0CC1256F230035ED6A,Erdkruste,ND,s. Schalenbau der Erde,,,3D8282C491227339C1256F230035C470
23573B6F85876FE0C1257F37005E19CB,Erdkruste,ND,s. Kontinent,,,423C970E34EDA6A1C1257F37005DE43C
2DA45B0E3646ACB6C1257D910041E448,Erdkunde,ND,s. Geographie,,,915180362537980AC1257D910041B90F
4FA3AC08BD9907E7C125774100500F47,Erdmagnetfeld,ND,s. Erdmagnetismus,,,10D67663BBD1645EC1256F230035B474
10D67663BBD1645EC1256F230035B474,Erdmagnetismus,DS,Durch eine frei bewegliche Magnetnadel nachweisbarer Magnetismus des Erdkörpers. Der Nordpol einer Magnetnadel zeigt ungefähr nach Norden. Die Erde verhält sich wie ein Magnet. Ursache sind elektrischen Stromsysteme im tiefen Erdinnern und Hochatmosphäre,Geographie,,
0E2DC92AE4C504B2C1256F230035ED6B,Erdmantel,ND,s. Schalenbau der Erde,,,3D8282C491227339C1256F230035C470
2361CE7A2D44D1ECC1256F230035ED6D,Erdmittelalter,ND,s. Mesozoikum,,,55D7DFF4B9E3D1BCC1256F230035BECA
4B495C4C802EB022C1256F230035ED6E,Erdneuzeit,ND,s. Känozoikum,,,2660FA2ED112A891C1256F230035BA6C
6769279AD316AB60C1256F230035B475,Erdoberfläche,DS,"Die Außenhülle (""Reliefhülle"") der Erdkruste, die teilweise mit Wasser bedeckt ist. An der Erdoberfläche spielen sich verschiedene Abtragungsprozesse und Akkumulationsprozesse ab, die zur Umgestaltung der Erdoberfläche führen.",Geographie,,
E80FF1F3E4B9B414C125755E0052EDE3,Erdoberfläche,D,s.a. Relief (Geographie),,,4AA79ACA95F80C6DC1256F230035C336
8E7C5439DFA15EA9C1257F37005DFD80,Erdoberfläche,D,s.a. Kontinent,,,423C970E34EDA6A1C1257F37005DE43C
3CC5FE1F73900690C1256F230035B476,Erdöl,DS,"Brennbares Kohlenwasserstoffgemisch, die frei in Zwischenräumen von Sedimentgesteinen oder von porösem Gestein aufgesaugt vorkommen; entstanden in Jahrmillionen durch Ablagerung von Kleinlebewesen auf Meer- und Seeböden, bakterielle Zersetzung.",Geographie,,
4F0122B8FCE1ACA9C1256F230035D33B,Erdöl,D,s.a. Erdölgewinnung,,,579D3AA3DD0911EAC1256F230035B477
F1ECE484961AF470C1256F230035D33C,Erdöl,D,s.a. Erdölverarbeitung,,,ED8EE791D1885049C1256F230035B478
241FEF6C5991FE9FC1258130005BB7AB,Erdöl,D,s.a. Ölsand,,,AD176BFF0646FF2DC1258130005B7B1F
3038706E81219624C1256F230035ED70,Erdölbohrung,ND,s. Erdölgewinnung,,,579D3AA3DD0911EAC1256F230035B477
2C3BAAB903DB9104C1256F230035ED71,Erdöldestillation,ND,s. Erdölverarbeitung,,,ED8EE791D1885049C1256F230035B478
E559074034D10E7EC1256F230035ED72,Erdölentstehung,ND,s. Erdöl,,,3CC5FE1F73900690C1256F230035B476
DF6C1EAA8E751D42C1257C9900604502,Erdölfalle,ND,s. Erdöl,,,3CC5FE1F73900690C1256F230035B476
06DB57B5937112C1C1256F230035ED73,Erdölförderung,ND,s. Erdölgewinnung,,,579D3AA3DD0911EAC1256F230035B477
3D28FEA1298AD1EEC1256F230035D33F,Erdölgewinnung,D,s.a. Erdölverarbeitung,,,ED8EE791D1885049C1256F230035B478
55A513C61C3F0F5BC1256F230035D340,Erdölgewinnung,D,s.a. Ekofisk,,,7DADD00729E9605DC1256F230035B40F
579D3AA3DD0911EAC1256F230035B477,Erdölgewinnung,DS,"Erdöllager werden durch Tiefbohrung erschlossen, zunehmend auch durch Unterwasserbohrungen, und durch Pumpen gefördert. Rohöl wird in Tanks gesammelt und besonders durch Tankschiffe und Ölleitungen (Pipelines) befördert.",Geographie,,
A67D6333646603F2C1257B9E0058D090,Erdölgewinnung,D,s.a. Fracking,,,EC5E0DC4DC9979BAC1257B9E0058985F
402F65C361818AB2C1258130005D2D5A,Erdölgewinnung,D,s.a. Tanker (Schiff),,,B719F4A9B1D1237FC12572410040FE42
1A1D8E0723872D05C1256F230035ED74,Erdölindustrie,ND,s. Erdölverarbeitung,,,ED8EE791D1885049C1256F230035B478
B38CCCD893779EE4C1256F230035ED75,Erdöllagerstätte,ND,s. Erdöl,,,3CC5FE1F73900690C1256F230035B476
299FF692A4E6858DC1256F230035ED76,Erdölprodukt,ND,s. Erdölverarbeitung,,,ED8EE791D1885049C1256F230035B478
46C11D758C9DF236C1257C99006108B6,Erdölraffinerie,ND,s. Erdölverarbeitung,,,ED8EE791D1885049C1256F230035B478
A51CA7352D5FB793C1257C9900611CAB,Erdölsuche,ND,s. Erdölgewinnung,,,579D3AA3DD0911EAC1256F230035B477
38E4C925BE783B2AC1256F230035ED77,Erdöltanker,ND,s. Erdölgewinnung,,,579D3AA3DD0911EAC1256F230035B477
7578C7AC482C81DEC1258130005D35FD,Erdöltanker,ND,s. Tanker (Schiff),,,B719F4A9B1D1237FC12572410040FE42
EEA4ECA8FE60B614C1257C9900612F27,Erdöltransport,ND,s. Erdölgewinnung,,,579D3AA3DD0911EAC1256F230035B477
A327C569550CE1ADC1258130005D3D9C,Erdöltransport,ND,s. Tanker (Schiff),,,B719F4A9B1D1237FC12572410040FE42
DD1FF76CC1784F57C1256F230035D341,Erdölverarbeitung,D,s.a. Erdölgewinnung,,,579D3AA3DD0911EAC1256F230035B477
ED8EE791D1885049C1256F230035B478,Erdölverarbeitung,DS,"Rohöl wird durch stufenweise Destillation in seine verschiedenen Anteile zerlegt. Die Destillate werden raffiniert, wodurch man verschiedene Kraftstoffe (Benzine, Kerosin), Dieselöle, Leuchtöle, Schmieröle, Paraffin und Asphaltbitumen erhält.",Geographie,,
F13379D724E59145C1257C9A005C66B7,Erdölvorkommen,ND,s. Erdölgewinnung,,,579D3AA3DD0911EAC1256F230035B477
0F10D70B688D1D83C1257C9900615D9B,"Erdogan, Recep Tayyip",ND,s. Türkei,,,72BF8CEFB8BC8AAAC1256F230035C887
67B0915BE04339A7C1257C9900617BC3,Erdplatte,ND,s. Plattentektonik,,,1F92B3F5E972C24EC1256F230035C1FF
3DCE447D4CBB027CC1256F230035B479,Erdrotation,DS,"Die im Verlauf von 24 Stunden von West nach Ost verlaufende Umdrehung der Erde um ihre eigene Achse, welche annähernd, jedoch nicht völlig gleichförmig erfolgt. Die Erdrotation ist Ursache des Wechsels von Tag und Nacht. Einfluss auf Windsystem.",Geographie,,
787F3459804C58D5C125755F005DB073,Erdrotation,D,s.a. Gezeiten,,,5D3080556739E432C1256F230035B6D3
C3E4F8BA1A8B78EAC1256F230035ED78,Erdrutsch,ND,s. Bergrutsch,,,E8241C8FE93D9061C1256F230035B035
EE31D5B388449A58C1257F37005E33B5,Erdteil,ND,s. Kontinent,,,423C970E34EDA6A1C1257F37005DE43C
A15A241AE3EA60ADC1257C9A005C248E,Erdurzeit,ND,s. Paläozoikum,,,1D33E7ED73CB9FBBC1256F230035C13A
07D8C804F5825098C125717100292EEE,Erdwärmekraftwerk,ND,s. Kraftwerk,,,DE4684785C205F8FC1256F230035BBD3
5D6A0097C828C1CFC1256F230035ED7A,Erdzeitalter,ND,s. Erdgeschichte,,,6169645B70FB317CC1256F230035B472
8C257ADE33F0D8A1C1256F230035B47D,Erfurt,DS,"Hauptstadt von Thüringen, im südlichen Thüringer Becken; Medizinische Akademie, Katholisches Priesterseminar, viele Museen, Stadttheater, Zoo.",Geographie,,
4A102F5B67194689C12572E20037AE0F,Erg,ND,s. Wüste,,,09FC3AAE55FCE79FC1256F230035CBC0
87DC2B47C45CC1E3C1256F9C0037853D,Ergussgestein,ND,s. Gestein,,,B4765B5456098B52C1256F230035B6B5
4457B1430207C0EBC1256F230035ED7E,Erholungsgebiet,ND,s. Naherholung,,,6F345907370530F7C1256F230035BFF9
5ACA839ABE78549FC1256F230035ED7F,Erholungsgebiet,ND,s. Fremdenverkehrsgebiet,,,478F29E6DD89D166C1256F230035B5E1
192642E5EFDD1AFBC1257C9A005F25D6,Erholungsort,ND,s. Naherholung,,,6F345907370530F7C1256F230035BFF9
79664AEF445E1F8BC1257C9A005F2E59,Erholungsort,ND,s. Fremdenverkehrsgebiet,,,478F29E6DD89D166C1256F230035B5E1
0DE2E5A287741EABC1257C9A005F6320,Erholungsraum,ND,s. Naherholung,,,6F345907370530F7C1256F230035BFF9
5F0F4E711F472097C1257C9A005F6CDF,Erholungsraum,ND,s. Fremdenverkehrsgebiet,,,478F29E6DD89D166C1256F230035B5E1
DE7A4DD5440689BCC1256F9C00383D6C,Eritrea,ND,s. Ostafrika,,,32ABA307B324E9C3C1256F230035C112
66D9DAA3A2B57F0AC1256F230035D348,Erlangen-Höchstadt (Kreis),D,s.a. Erlangen (Stadt),,,F9C7BCDD55850478C1256F230035B484
C0F28C8C9CC27CABC1256F230035B485,Erlangen-Höchstadt (Kreis),DS,Landkreis in Nordbayern im Regierungsbezirk Mittelfranken.,Geographie,,
F9C7BCDD55850478C1256F230035B484,Erlangen (Stadt),DS,Kreisfreie Stadt in Nordbayern im Regierungsbezirk Mittelfranken.,Geographie,,
E0CC262CF02DB1AFC12572D500425A64,Erloschener Vulkan,ND,s. Vulkan,,,168687CC092E0767C1256F230035CA12
A68809C20CC9451EC1256F230035ED82,Ernährung (Welt),ND,s. Welternährung,,,86272036A286B56EC1256F230035CADD
938F5A1D56606226C1257C9F00604788,Ernährungssicherung,ND,s. Welternährung,,,86272036A286B56EC1256F230035CADD
B93C7952E0A4DE0FC1256F230035D357,Erneuerbare Energie,D,s.a. Windkraftwerk,,,14F86B0164B80F27C1256F230035CB52
F27BE33282E61AD4C1256F230035D358,Erneuerbare Energie,D,s.a. Wasserkraftwerk,,,9699EB40E2D83495C1256F230035CA86
044975EB513BFA90C125843C0057EE0A,Erneuerbare Energie,D,s.a. Wellenkraftwerk,,,3E4FF5E5FEF0BDC6C125843C00579725
88F07C99155EF164C1256F230035B48E,Ernte,DS,"Die Ernte fasst alle Arbeiten zusammen, welche zum Einbringen landwirtschaftlicher Gewächse und Früchte notwendig sind. Der forstwirtschaftliche Einschlag von Holz im Wald wird auch als Holzernte bezeichnet. Und bezeichnet den von Nutzpflanzen eingebrachten Ertrag, häufig für eine Vorratswirtschaft.",Geographie,,
EBD248674C5ACF6CC1257C9F0063798B,Erntebrauchtum,ND,s. Brauchtum,,,CF63BC3AD0942ABFC1256F230035B15F
654EE2635F9189B2C1256F230035B490,Erosion,DS,"Geomorphologischer Begriff, der generell Abtragung bedeutet. Hierbei wirken lineare (z.B. Fluvialerosion) und/oder flächenhafte Abtragungsprozesse (z.B. Abrasion, Deflation), die durch verschiedene Faktoren (z.B. Klima) beeinflusst werden.",Geographie,,
81166819BFE3C777C1256F230035D35C,Erosion,D,s.a. Bodenerosion,,,B6177D39FEFC7105C1256F230035B10A
8D626984E5820FAFC1256F230035D35A,Erosion,D,s.a. Abrasion (Geologie),,,2EE39A14BA293A52C1256F230035AD20
D78E57CB30C0D50AC1256F230035D35B,Erosion,D,s.a. Verwitterung,,,3DFB1FE731DFF2A0C1256F230035C9AF
337A0695DD362BFBC1257C9F00642D11,Erosionsform,ND,s. Erosion,,,654EE2635F9189B2C1256F230035B490
6A4F661168BADEF4C12572C00033C91B,Erosionstal,ND,s. Talform,,,25B4C06932CB6F8FC1256F230035C75F
BEADF99ECE509637C1257CA0005D97F0,Erschließung (Rohstoff),ND,s. Rohstoff,,,33500446D0C5D740C1256F230035C3B7
044572F4B13D1EE9C1256FE100334C84,Erstarrungsgestein,ND,s. Gestein,,,B4765B5456098B52C1256F230035B6B5
13BB700AB6620FD7C125760600369A52,Erste Welt,ND,s. Industriestaat,,,077BF4D5EB1788CDC12576060035A157
913931A62EB2FA66C1257CA0005F4220,Erta Ale,ND,s. Vulkan,,,168687CC092E0767C1256F230035CA12
884510172F7F6555C125719400300780,Eruption,ND,s. Vulkanismus,,,956ED194354635D8C1256F230035CA15
91C73E5F970EE647C1257797005437C6,Eruption,ND,s. Geysir,,,421B0CB447BAF1E1C1256F230035B6D2
0180C405B85F10B3C125779700543F4B,Eruptionssäule,ND,s. Geysir,,,421B0CB447BAF1E1C1256F230035B6D2
C11DC4F3875A670CC1256F9C00379241,Eruptivgestein,ND,s. Gestein,,,B4765B5456098B52C1256F230035B6B5
2676071492A800BDC1257CA10061EBB8,Erwärmung (Klima),ND,s. Globale Erwärmung,,,14CB4440ED370F50C12575D3004AD7C3
8E88A9C4063207DEC1256F230035B497,Erz,DS,"Natürlich vorkommende Minerale und Mineralgemenge, aus denen nach wirtschaftlichen Gesichtspunkten Metalle gewonnen werden können.",Geographie,,
5A4C4EBCDEBB67BEC1257CA30056A987,Erzbergbau,ND,s. Bergbau,,,F849B33A868682A6C1256F230035B027
A17C9F3AE6EF4743C1257CA30056B037,Erzbergbau,ND,s. Erz,,,8E88A9C4063207DEC1256F230035B497
A607CCBDE74B28CAC1256F230035B499,Erzgebirge,DS,"Mittelgebirge auf der Grenze zwischen Sachsen und Böhmen, fällt nach Süden steil, nach Norden langsam ab; Keilberg 1244 m, Fichtelberg 1214; dicht besiedelt.",Geographie,,
39F83CC1EFB83E9AC1257CA30057004A,Erztagebau,ND,s. Erz,,,8E88A9C4063207DEC1256F230035B497
49594915DD4F777CC1256F230035EDA4,Eskimo,ND,s. Inuit,,,CAD81E3E60C94B61C1256F230035B98C
D4BED59877BC7E13C1256F230035B4A1,Essen (Stadt),DS,Stadt in Nordrhein-Westfalen am südlichen Rand des Ruhrgebietes.,Geographie,,
44775BCC5C1044C1C1256F230035D377,Esslingen (Kreis),D,s.a. Plochingen,,,2B4827B7EBA01109C1256F230035C206
BAA40906C4AECE45C12575560036686F,Esslingen (Kreis),D,s.a. Filder,,,DE5750F166A30B69C1256F230035B53E
C423AE8715AA7F4FC1256F230035D376,Esslingen (Kreis),D,s.a. Esslingen (Stadt),,,05D014E020086387C1256F230035B4A3
DD37128BF9D4113BC1256F230035B4A2,Esslingen (Kreis),DS,Landkreis am mittleren Neckar im Regierungsbezirk Stuttgart in Baden-Württemberg.,Geographie,,
05D014E020086387C1256F230035B4A3,Esslingen (Stadt),DS,"Große Kreisstadt in Baden-Württemberg, am Neckar; spätgotisches Rathaus, altertümliches Stadtbild, Burg; Maschinen-, Metallwaren-, Textilindustrie, Elektrotechnik. Esslingen war 1212-1802 Reichsstadt; hier wurde 1488 der Schwäbische Bund gegründet.",Geographie,,
