DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
101EE7AB1E017AF9C125755000331381,Chemie,D,s.a. Kohäsion,,,DD83E81DB77F942EC1256F230035BB57
16B69B9C17CC99BFC1256F4D00378DFA,Chemie,D,s.a. Chemischer Versuch,,,C6E601B16838739CC1256F230035B23B
228979233357B139C1256F4D003798E4,Chemie,D,s.a. Chemisches Gleichgewicht,,,9232E72B37613FC7C1256F230035B6FF
2547122B81AFE789C1257550003301D9,Chemie,D,s.a. Aggregatzustand,,,ABEE4CD9EFDB6BACC1256F230035AD8E
2A81C9D40D00C2CCC1256F4D00374DD1,Chemie,D,s.a. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
762758AC49A14776C1256F230035D16B,Chemie,D,s.a. Chemieforschung,,,09D52D367CAB3610C1256F230035B22F
844443D57840A13EC1256F4D00377EBE,Chemie,D,s.a. Chemische Verbindung,,,A97E4110A45CC5AAC1256F230035B23A
886EF29408814E73C1256F230035D16E,Chemie,D,s.a. Atom,,,DD5BFB3E24365637C1256F230035AED8
8B0AA6861B5C2ABCC1257550003330A2,Chemie,D,s.a. Teilchen,,,8F8D1BB7D05A4369C1256F230035C78F
AC7F08D22F7A9DACC12575500033394A,Chemie,D,s.a. Periodensystem der Elemente,,,DEF8061D2D515199C1256F230035C190
B16106A9FC6AE74FC1257550003326EC,Chemie,D,s.a. Base (Chemie),,,A6DEA2C988FF0AD5C1256F230035AFA9
B5F864056DCB428BC125755000331F4E,Chemie,D,s.a. Spektroskopie,,,A8E9F69DE091ABD2C1256F230035C62F
B7FBFF0AE3BB9C04C1256F230035D169,Chemie,D,s.a. Chemische Analyse,,,39B1950530893F43C1256F230035B235
CD2C092B5C04DE54C1256F230035B22B,Chemie,DS,OB Lehre von den Eigenschaften und Umwandlungen der Stoffe.,Chemie,,
CEF9E8D436BA7FA8C125755000330B88,Chemie,D,s.a. Chemische Aktivierungsenergie,,,E8165680FFB9E76AC1256F230035B234
756B4698A8A9B5FBC1257A290050EF47,Chemie,D,s.a. Lösung (Chemie),,,C2F52BBFAED86520C1256F230035BD97
F5A23A5D2CD91CA2C1257D490059743C,Chemie,D,s.a. Funktionelle Gruppe,,,4E403AEF92E961EEC1257D490059508F
675D778360BDE1C6C1257D80004CA99D,Chemie,D,s.a. Gefahrstoff,,,311381F72A8FD913C1257D80004C72CC
95321518A9A77D99C1257D6E0046D195,Chemie,D,s.a. Elektrochemie,,,43DFE8A0E4CA1A60C1257D6E0046B6D9
11CECDD4BE99B0BDC1257F1D00608276,Chemie,D,s.a. Anorganische Chemie,,,75C6FC9EF3BD1DC5C1256F230035E667
1FC63984D600A978C125814E005A0BA6,Chemie,D,s.a. Oxide,,,87FE11B4B539B9C0C125814E0059C918
871D47FBA4044010C1258454005B2243,Chemie,D,s.a. Organische Chemie,,,F2601FCDF683E731C1256F230035FC68
16EF7412F26E1280C1256F230035B22E,Chemiefaser,DS,"Sammelname für halbsynthetische (Viskose) und vollsynthetische Fasern; bekannte Handelsnamen: Perlon, Terylene, Orlon, Nylon u.a. ",Chemie,,
09D52D367CAB3610C1256F230035B22F,Chemieforschung,DS,"Alle Forschungsarbeiten, -projekte bzgl. chemischen Produkten für Industrie und/oder private Haushalte.",Chemie,,
5BCE97EB416A9268C1256F230035EB32,Chemieindustrie,ND,s. Chemie,,,CD2C092B5C04DE54C1256F230035B22B
615C407FD157DE56C1256F230035EB35,Chemieunterricht,ND,s. Chemie,,,CD2C092B5C04DE54C1256F230035B22B
7A9EA55851C156E8C1256F230035D171,Chemische Aktivierungsenergie,D,s.a. Chemische Reaktion,,,1FA2AB1C3B25BEF6C1256F230035B238
BEF22E1E1F04F882C1256F230035D170,Chemische Aktivierungsenergie,D,s.a. Katalysator (Chemie),,,7740C4AECFE0C997C1256F230035BA9B
E8165680FFB9E76AC1256F230035B234,Chemische Aktivierungsenergie,DS,"Der Energiebeitrag, der notwendig ist, um eine chemische Reaktion in Gang zu setzen.",Chemie,,
39B1950530893F43C1256F230035B235,Chemische Analyse,DS,Die Auftrennung von Stoffgemischen in ihre Einzelkomponenten und deren anschließende Identifizierung. Ablauf und Ergebnisse.,Chemie,,
A32A77BE9F25FDD8C1256F230035D172,Chemische Analyse,D,s.a. Chemische Reaktion,,,1FA2AB1C3B25BEF6C1256F230035B238
3727A0592003BB19C1257AF300580AF7,Chemische Analyse,D,s.a. Spektroskopie,,,A8E9F69DE091ABD2C1256F230035C62F
D7A8B6EA1BB2354DC1257EAE00544E4C,Chemische Anlayse,D,s.a. Iod-Kaliumiodid-Lösung,,,67568D3256D37A75C1257EAE0054088D
C33A74D9EEA29AA1C1256F230035EB36,Chemische Bindung,ND,s. Chemische Reaktion,,,1FA2AB1C3B25BEF6C1256F230035B238
E60032F9D16D218AC1258076005C556D,Chemische Bindung,ND,s. Chemische Verbindung,,,A97E4110A45CC5AAC1256F230035B23A
177C39EC0B1B3364C1257229003BB315,Chemische Elemente,D,s.a. Wasserstoff,,,94BD3B446C4EE39FC1256F230035CA8B
3426F95D6A79058EC1257229003D6095,Chemische Elemente,D,s.a. Eisen,,,3FDBF4B2A2B9BFECC1256F230035B3FF
46F271C30B29A806C1257229003C99D8,Chemische Elemente,D,s.a. Titan,,,4B43263EBD903D95C1256F230035C808
5413FDCE086E643CC1257229003F20D2,Chemische Elemente,D,s.a. Edelgase,,,26312D5A6E0FB3BDC1256F230035B3D8
5F516BB6B83B30BAC1257229003E200B,Chemische Elemente,D,s.a. Aluminium,,,69269ABA6B04FE01C1256F230035AE0A
644817B07C0F7B6DC1257229003E71D0,Chemische Elemente,D,s.a. Stickstoff,,,E5C977EA31D0E46DC1256F230035C6B7
6970EC589B6F49E5C1257229003ED520,Chemische Elemente,D,s.a. Chlor,,,E11FF84D9D16D689C1256F230035B24D
6C8C4377AD305318C1257229003C38B4,Chemische Elemente,D,s.a. Erdalkalimetalle,,,D9F86A2859CB3446C1256F230035B46E
725298272A97243FC1257229003F007C,Chemische Elemente,D,s.a. Iod,,,B1D8B7EB577A21D2C1256F230035B9FE
87F53836919A1ECFC1257229003EA43F,Chemische Elemente,D,s.a. Sauerstoff,,,36119E934D0495ABC1256F230035C45A
9018AF289E5B6750C1256F230035B236,Chemische Elemente,DS,"Stoffe, die durch kein chemisches Verfahren in einfachere zerlegt werden können. Man kennt (2007) 118, eingeteilt in Metalle und Nichtmetalle; Häufigkeit in der Natur sehr verschieden, einige nur künstlich; die kleinsten Teilchen sind die Atome.",Chemie,,
97FD5C39DA1C576CC1256F230035D174,Chemische Elemente,D,s.a. Periodensystem der Elemente,,,DEF8061D2D515199C1256F230035C190
9FA9ED404D33BDA4C1257229003E4828,Chemische Elemente,D,s.a. Kohlenstoff,,,D1980CE73095A6C7C1256F230035BB5C
A87B081F851E7152C1257229003BFDA8,Chemische Elemente,D,s.a. Alkalimetalle,,,E197443FB6B3FA38C1256F230035ADEB
ACF8DA3A44760327C1257229003DC4BA,Chemische Elemente,D,s.a. Kupfer,,,FCBE3645EC31DFC0C1256F230035BC3E
B302AEDAE8315C6CC1257229003D36B0,Chemische Elemente,D,s.a. Schwermetalle,,,22A3EEEFFACBCF95C1256F230035C53F
C7126957773B6EC0C1257229003F5B46,Chemische Elemente,D,s.a. Uran,,,170A2A3A1192A32EC1256F230035C8F3
D748F32322F0B887C1256F230035D173,Chemische Elemente,D,s.a. Atom,,,DD5BFB3E24365637C1256F230035AED8
DB1884BA7E2A85A8C1257229003E53EA,Chemische Elemente,D,s.a. Silicium,,,EF6B7CC381168144C1256F230035C5B8
E2B114E8013EBDA7C1256F230035D175,Chemische Elemente,D,s.a. Metalle,,,9DD256AA666C244FC1256F230035BED3
E6B1CBDEAC29F78BC1257229003DEA53,Chemische Elemente,D,s.a. Zinn,,,C483E72FBBC7F5E9C1256F230035CC38
EC12D7669BBF7132C125722C00336895,Chemische Elemente,D,s.a. Halogen,,,7C8323454C1A4D2EC1256F230035B7DA
F05869902701CBC3C1257229003C4472,Chemische Elemente,D,s.a. Calcium,,,3A09B406D57D23F1C1256F230035B1EA
F5B07A35AF984DDAC1257229003DDA10,Chemische Elemente,D,s.a. Gold,,,85F4733C367F31BAC1256F230035B721
FCF771158C70426DC1257229003DCED9,Chemische Elemente,D,s.a. Silber,,,9F0BAE498125E0DFC1256F230035C5B5
F2D562F1ACE9A857C1257BB30055070D,Chemische Elemente,D,s.a. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
4E341C7AEC3F9413C1258109005D08A6,Chemische Elemente,D,s.a. Nichtmetalle,,,7581DF53FF6DDDF6C1258109005CDE62
93CBFF59909606ABC12584790059E74F,Chemische Elemente,D,s.a. Wolfram,,,B7D5C9829B778D37C1257229003D14CC
FFF6D29C3AF6F5A4C1256F230035EB37,Chemische Formel,ND,s. Chemie,,,CD2C092B5C04DE54C1256F230035B22B
73A356C3325076D9C125772C0035528F,Chemische Forschung,ND,s. Chemieforschung,,,09D52D367CAB3610C1256F230035B22F
965D6E38C3BC7665C1256F230035EB38,Chemische Gleichung,ND,s. Chemie,,,CD2C092B5C04DE54C1256F230035B22B
46F9536DB969D0FEC1256F230035EB39,Chemische Grundstoffe,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
BE5E6E10815D6450C125760D0035E912,Chemische Kettenreaktion,ND,s. Chemische Reaktion,,,1FA2AB1C3B25BEF6C1256F230035B238
6153058BA231C2E8C1257BED00395676,Chemische Korrosion,ND,s. Korrosion,,,18000EB9823B436FC1256F230035BBBE
175E0A035A43160AC125755000337BE6,Chemische Reaktion,D,s.a. Katalysator (Chemie),,,7740C4AECFE0C997C1256F230035BA9B
1FA2AB1C3B25BEF6C1256F230035B238,Chemische Reaktion,DS,"Alle zwischen chemischen Verbindungen oder Elementen stattfindenden Vorgänge, die mit einer stofflichen Umwandlung (Bildung neuer Stoffe) verbunden sind.",Chemie,,
1FAD58A21A69CF65C12575500033730D,Chemische Reaktion,D,s.a. Chemisches Gleichgewicht,,,9232E72B37613FC7C1256F230035B6FF
25A5BA73A0224B84C1256F230035D179,Chemische Reaktion,D,s.a. Oxidation,,,9950FADEA8173B0CC1256F230035C12A
2E970B2832C93266C1256F230035D176,Chemische Reaktion,D,s.a. Chemische Analyse,,,39B1950530893F43C1256F230035B235
30FBD7664B5E26E8C1256F230035D177,Chemische Reaktion,D,s.a. Hydrolyse,,,7CBBF961F2F01237C1256F230035B930
4E377627575ED8A6C125755000338A5E,Chemische Reaktion,D,s.a. Sequenzanalyse (Chemie),,,E78A98BB4428341DC1256F230035C584
5B28348453035527C12575500033979A,Chemische Reaktion,D,s.a. Verbrennungsvorgang,,,60A91708FB62112FC1256F230035C940
62FDB712DD942D3EC125755000335DF9,Chemische Reaktion,D,s.a. Elektrolyse,,,E252426B71C64860C1256F230035B41B
72E7ACEF13F0970FC125755000339EE8,Chemische Reaktion,D,s.a. Verdunstung,,,E34CAD2218F7AFF5C1256F230035C947
7EB8D2B5F41C9565C1256F230035D17A,Chemische Reaktion,D,s.a. Destillation,,,18394EC9EAB1ECBCC1256F230035B31F
A0FAEE3B636F3311C125755000336B4A,Chemische Reaktion,D,s.a. Gärung,,,23CC20CE9E210A1CC1256F230035B648
CED20AAEBA499412C12575500033835C,Chemische Reaktion,D,s.a. Korrosion,,,18000EB9823B436FC1256F230035BBBE
D4A688ECC40DAA99C125755000339103,Chemische Reaktion,D,s.a. Pyrolyse,,,2BE7EDCF45645343C1256F230035C285
FC401FD6EEB738ECC1256F230035D178,Chemische Reaktion,D,s.a. Chemische Reduktion,,,05A0338E656059F7C1256F230035B239
D332BFD278C9F280C1257EA00031EB4B,Chemische Reaktion,D,s.a. Ionenbindung,,,76C7B667D52FBCFDC1257EA00031ABAE
4C0B2DD34CD398AEC12581F4005D2271,Chemische Reaktion,D,s.a. Reaktionsgleichung,,,B3F3EED3336C86B5C12581F4005D12B1
A8B4A66C2C5BBC90C12583C30064BBEF,Chemische Reaktion,D,s.a. Veresterung,,,399962CFB6AE2B44C12583C300649ACD
05A0338E656059F7C1256F230035B239,Chemische Reduktion,DS,"Übertragung von Elektronen von einem als Reduktionsmittel bezeichneten auf einen anderen Stoff, der reduziert wird. Da gleichzeitig das Reduktionsmittel oxidiert wird, sind Oxidation und Reduktion stets gekoppelt (Redoxsystem).",Chemie,,
923DFF645616CC8BC1256F230035D17B,Chemische Reduktion,D,s.a. Oxidation,,,9950FADEA8173B0CC1256F230035C12A
A46434AD738E2765C1257BB300553111,Chemische Stoffeigenschaft,ND,s. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
CD79D9E00CA1CEFCC12574260035D31D,Chemische Symbole,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
7C5C47D2807EF434C1256F230035EB3A,Chemische Synthese,ND,s. Chemische Analyse,,,39B1950530893F43C1256F230035B235
A97E4110A45CC5AAC1256F230035B23A,Chemische Verbindung,DS,"Stoffe, die sich in ihren Eigenschaften immer von denen der Ausgangselemente unterscheiden.",Chemie,,
8370D50DD3820402C1257C400059D035,Chemische Verbindung,D,s.a. Dipeptid,,,D9C11B3ADAC81061C1257C4000597BE2
218CEB3161705FE5C1257C7D005BF733,Chemische Verbindung,D,s.a. Elektrolyt,,,8DEA658F77A2DB34C1257C7D005BD635
92AB9FA3ACE1C66DC12582BF0057991B,Chemische Verbindung,D,s.a. Sprengstoff,,,7BEA3251C54819CEC12582BF0056E26C
C38ADD5295932166C12582E1005A6A76,Chemische Verbindung,D,s.a. Konzentration (Chemie),,,7B1FC5B27367FCA9C12582E10059FB48
44081DB93CA94D3AC12583340034DA88,Chemische Verbindung,D,s.a. Salz (chemische Verbindung),,,4803CB8BFCADC985C12583340034B1E9
D618C7FAA54D82D4C1258427005AA633,Chemische Verbindung,D,s.a. Wasserstoffbrückenbindung,,,94D24A7242CB38CBC1258427005A6B5C
1D03110C8A934959C1257CE6005A6B99,Chemische Verfahren,ND,s. Chemische Reaktion,,,1FA2AB1C3B25BEF6C1256F230035B238
C6E601B16838739CC1256F230035B23B,Chemischer Versuch,DS,"Wissenschaftliches, chemisches Experiment.",Chemie,,
9232E72B37613FC7C1256F230035B6FF,Chemisches Gleichgewicht,DS,"Bei einer chemischen Reaktion herrscht chemisches Gleichgewicht, wenn sich in der Zeiteinheit ebenso viele Moleküle bilden wie zerfallen.",Chemie,,
E11FF84D9D16D689C1256F230035B24D,Chlor,DS,"Chemisches Element aus der Gruppe der Halogene; gelblichgrünes Gas, erstickender Geruch, Schleimhäute reizend. Gewinnung als Nebenprodukt bei der elektrolytischen Herstellung von Natrium- und Kaliumhydroxid, Verwendung u.a. bei Kunststoffherstellung.",Chemie,,
73701A341C25A989C12573FE003A707F,Chlorcalcium,ND,s. Calcium,,,3A09B406D57D23F1C1256F230035B1EA
4DA5DE38ABFCBA90C125772C0034C297,Chlorfaser,ND,s. Chemiefaser,,,16EF7412F26E1280C1256F230035B22E
0A4738907F50D723C1256FB70037F9F9,Chlorfluorkohlenwasserstoffe,ND,s. Fluorchlorkohlenwasserstoffe,,,B5435EA8FBDA45BEC1256F230035B58A
10ABBE288053E4AEC1257A770057548B,Chlorwasserstoffsäure,ND,s. Ätzende Stoffe,,,07B184A19A504CC3C1257A7700570B78
2B76BD33A2082804C1257229003D014E,Chrom,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
BC212F30D59CDE4EC1256F230035EB58,Chromatografie,ND,s. Chemische Analyse,,,39B1950530893F43C1256F230035B235
19EAC5917C02296FC1256F230035EB59,Chromatographie,ND,s. Chemische Analyse,,,39B1950530893F43C1256F230035B235
ED66A7E28FDDF70BC12573E50050DC7A,Cognac,ND,s. Alkohol,,,87BA62E4E2A2F2EDC1256F230035ADEC
8DBC63E34DE8638CC1256F230035B2B8,"Curie, Marie",DS,"Französische Chemikerin polnischer Herkunft (1867-1934); entdeckte zusammen mit ihrem Gatten Pierre Curie die radioaktiven Elemente Polonium und Radium. Beide Nobelpreis (Physik) 1903, Marie Curie (Chemie) 1911.",Chemie,,
AB4AB26C3835EDADC1257C130055B9D7,"Curie, Pierre",ND,"s. Curie, Marie",,,8DBC63E34DE8638CC1256F230035B2B8
3D78553EF2AE104BC12574240038EA26,Curium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
3D714AB3C6EE6E2CC1257229003C0968,Cäsium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
EA933B5763528CE1C1256F230035EB17,Cäsium,ND,s. Alkalimetalle,,,E197443FB6B3FA38C1256F230035ADEB
3407D6FAE28BF573C1257494003D10CE,"Dalton, John",DS,Englischer Naturforscher und Lehrer (1766-1844). Wegen seiner grundlegenden Untersuchungen zur Atomtheorie gilt er als einer der Wegbereiter der Chemie. Ihm zu Ehren ist im anglo-amerikanischen Raum die Einheit der Atommasse (amu) mit Dalton benannt worden.,Chemie,,
69605E3343010070C1256F230035B2CD,Damaszenerstahl,DS,"Stahl, der durch Damaszieren hergestellt wurde, d.h. ein Verfahren zur Erzielung einer Zeichnung und zur Steigerung der Festigkeit und Zähigkeit des Werkstückes (Damaszener Klingen).",Chemie,,
38BC7F2E844C5825C1256F5B0032979E,Damaszieren,ND,s. Damaszenerstahl,,,69605E3343010070C1256F230035B2CD
95EA3F28C18EDFCCC12574250034FFB5,Darmstadtium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
3C244791FCD84C23C1257DC9003E3D21,Deformationsgradient,ND,s. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
DCB3F23BA97A5B0BC1257BB30055A7E0,Dehnbarkeit,ND,s. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
86F5FD108CC58A51C1257C1C005C8306,Dehnung,ND,s. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
A9EC01590E635DF9C1257C23005C34A4,Denitrifikant,ND,s. Denitrifikation,,,51ED28DB0482058DC1257C23005BD1C7
51ED28DB0482058DC1257C23005BD1C7,Denitrifikation,DS,"Unter Denitrifikation versteht man die Umwandlung des im Nitrat (NO3−) gebundenen Stickstoffs zu molekularem Stickstoff (N2) und Stickoxiden, durch bestimmte heterotrophe und einige autotrophe Bakterien, die demnach als Denitrifikanten bezeichnet werden. Der Vorgang dient den Bakterien zur Energiegewinnung. Dabei werden bei Abwesenheit von molekularem Sauerstoff (O2) (anoxische Bedingungen) verschiedene oxidierbare Stoffe (Elektronendonatoren), wie organische Stoffe, Schwefelwasserstoff (H2S) und molekularer Wasserstoff (H2), mit Nitrat als Oxidans (Oxidationsmittel) oxidiert. Der Vorgang ist also eine Möglichkeit des Energiestoffwechsels, und zwar eines oxidativen Energiestoffwechsels.",Chemie,,
DD5B31B3D7BA0B29C1257C23005C180D,Denitrifikation,D,s.a. Stickstoff,,,E5C977EA31D0E46DC1256F230035C6B7
15623FF161FF8F3DC125822100601F74,Deposition,ND,s. Phasenübergang,,,0F509263EB07C44AC1258221005FB881
A9A773703E17AB04C1257A820037B951,Designer Drink,ND,s. Alkohol,,,87BA62E4E2A2F2EDC1256F230035ADEC
18394EC9EAB1ECBCC1256F230035B31F,Destillation,DS,"Ein Verfahren zur Trennung oder Reinigung von Flüssigkeitsgemischen. Sie umfasst die Verdampfung einer Flüssigkeit und die Kondensation der Dämpfe zum Destillat, das zusammen oder nacheinander nach Siedebereichen getrennt aufgefangen wird.",Chemie,,
79508565D132B351C12573E5005096FB,Destillation,D,s.a. Alkohol,,,87BA62E4E2A2F2EDC1256F230035ADEC
28C4BFC5277363E0C1258221005FFC1A,Desublimation,ND,s. Phasenübergang,,,0F509263EB07C44AC1258221005FB881
A055A197F6A9A0BCC1256F230035B346,Diamant,DS,"Aus reinem Kohlenstoff bestehendes Mineral; Diamanten kommen auch in dichten, regellosen Massen oder in dichten bis körnigen, schwarzglänzenden Rollstücken vor. Farblos und durchsichtig ist der Diamant einer der wertvollsten Edelsteine.",Chemie,,
21F60C6069693782C1257BB300551C3A,Dichte (Stoff),ND,s. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
731F36B861C5D6BBC1256F230035EC17,Diesel,ND,s. Benzin,,,427458AA57393C1AC1256F230035B01E
02A10FCD6B7C6A52C1256F230035B35E,Dioxin,DS,"Eine Gruppe hochgiftiger, Krebs erzeugender und missbildungsfördernder organisch chemischer Verbindungen; Nebenprodukte bei der Herstellung mancher Chemikalien (z.B. Unkrautvernichtungsmittel) sowie bei bestimmten Verbrennungsprozessen (z.B. bei Abfallbeseitigungs-/Verbrennungsprozessen).",Chemie,,
8DAE2A412EB68C4DC125772C003914F5,Dioxine,ND,s. Dioxin,,,02A10FCD6B7C6A52C1256F230035B35E
D9C11B3ADAC81061C1257C4000597BE2,Dipeptid,DS,"Ein Dipeptid ist eine chemische Verbindung, die aus zwei Aminosäureresten zusammengesetzt ist und durch Hydrolyse in zwei Aminosäuren gespalten werden kann. Zwischen den beiden Aminosäurenresten des Dipeptids besteht eine Peptidbindung. Cyclische Dipeptide enthalten hingegen zwei Peptidbindungen.",Chemie,,
A255A722C736D84FC1257AF600525BA8,"Djerassi, Carl",DS,"Carl Djerassi; geb. 1923; ist ein amerikanisch-österreichischer Chemiker und Schriftsteller österreichischer Herkunft. Djerassi ist für die Entwicklung der ersten Antibabypille bekannt geworden. Er selbst nennt sich in seiner Autobiografie die „Mutter der Pille“, da er sich selbst nur als chemischer Erfinder der Pille sieht.",Chemie,,
FBC9994CC1CCEABAC1257F5B005E22A3,Donator (Chemie),ND,s. Chemische Reaktion,,,1FA2AB1C3B25BEF6C1256F230035B238
DD83288597BA22ACC1257F5C0061F55F,Doppelkontaktverfahren,ND,s. Schwefelsäure,,,765DAB4E6B702A86C1256F230035C532
254D054BD16A2482C12573EF0036EF23,Doppelrosen,ND,s. Diamant,,,A055A197F6A9A0BCC1256F230035B346
91964BE75D82AC76C1256F230035EC50,Dralon,ND,s. Chemiefaser,,,16EF7412F26E1280C1256F230035B22E
91EE63410ADBE366C1257229003CF6DD,Dubnium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
5D4816DCDE5B4F42C1256F230035EC86,Duromer,ND,s. Duroplast,,,9FE777F908A1C086C1256F230035B3C7
9FE777F908A1C086C1256F230035B3C7,Duroplast,DS,"Sammelbegriff für alle härtbaren Kunststoffe. Zu den Duroplasten gehören vor allem die Pheno- und die Aminoplaste, die Epoxidharze und die ungesättigten Polyester.",Chemie,,
24DCE491011499C5C1257B15004CFED3,Duroplastischer Kunststoff,ND,s. Duroplast,,,9FE777F908A1C086C1256F230035B3C7
C7D1D2EADE5C385FC125772C0034D17A,Dyneema,ND,s. Chemiefaser,,,16EF7412F26E1280C1256F230035B22E
3F68E96A52ACDF62C12574240038FA3D,Dysprosium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
DAD10CAC84102CBAC1257F56005F1C50,"Döbereiner, Johann Wolfgang",ND,s. Chemie,,,CD2C092B5C04DE54C1256F230035B22B
C40B16660366F9D6C1257C59005B225D,Dünnschicht-Chromatografie,ND,s. Chemische Analyse,,,39B1950530893F43C1256F230035B235
CAE6946385AFFC57C1257C59005B19B9,Dünnschicht-Chromatographie,ND,s. Chemische Analyse,,,39B1950530893F43C1256F230035B235
9BC1C1518D4BC8B1C1257C59005AF97F,Dünnsäure,ND,s. Schwefelsäure,,,765DAB4E6B702A86C1256F230035C532
26312D5A6E0FB3BDC1256F230035B3D8,Edelgase,DS,"Gasförmige Elemente Helium, Neon, Argon, Krypton, Xenon, das radioaktive Radon sowie das künstlich erzeugte Ununoctium. Edelgase bilden nur unter extremen Bedingungen chemische Verbindungen. Vorkommen in geringen Mengen in Luft; Verwendung in Leuchtstoffröhren und -lampen, als Kühlmittel, für Laser.",Chemie,,
FC7B1B2535E0380CC1257C620060C927,Edelgasstruktur,ND,s. Edelgase,,,26312D5A6E0FB3BDC1256F230035B3D8
50DC3D573BC94D60C1256F230035D29F,Edelmetalle,D,s.a. Silber,,,9F0BAE498125E0DFC1256F230035C5B5
57AA4FE0D84959D8C1256F230035D29E,Edelmetalle,D,s.a. Gold,,,85F4733C367F31BAC1256F230035B721
7ED2A56C7B0079BAC1256F230035B3D9,Edelmetalle,DS,"Gold, Silber, Platin und Quecksilber, gegen chemische Einflüsse (insbesondere Sauerstoff) sehr widerstandsfähig.",Chemie,,
6E3DDF9A9A105A7CC1256F230035D2A0,Edelstein,D,s.a. Diamant,,,A055A197F6A9A0BCC1256F230035B346
4EA36B202A105296C1257BB300567E99,Eigenschaft (Stoff),ND,s. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
542D173834ACC5BCC1257C6800594F34,Einfachbindung,ND,s. Chemische Verbindung,,,A97E4110A45CC5AAC1256F230035B23A
E68E8443E3E77C9AC125742400390A22,Einsteinium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
84B71BC2DFC3978FC1257C700060E8EB,Einweg,ND,s. PET,,,B3643224FBA97ACFC1257AF60053D207
B750C0373EEADC57C1257C700060EEDB,Einwegflasche,ND,s. PET,,,B3643224FBA97ACFC1257AF60053D207
0289A481BCF467ACC125794B005CD0D8,Eis (gefrorenes Wasser),ND,s. Wasser,,,F349DBEDE47F2887C1256F230035CA79
3FDBF4B2A2B9BFECC1256F230035B3FF,Eisen,DS,"Chemisches Element, wichtigstes Schwermetall. Vorkommen in Erzen, Eisenerze z.B. Rot-, Braun-, Spateisenstein, Pyrit. Herstellung: Roheisen im Hochofen. Eisensorten: Gusseisen, Stahl. Alles zu Abbau, Gewinnung, Verarbeitung.",Chemie,,
4813F8D29DB749C4C1256F230035D2B5,Eisen,D,s.a. Stahl,,,65C554F5F1D17A97C1256F230035C675
26DA721718A8B306C1256F230035ECC6,Eisen- und Metallindustrie,ND,s. Eisen,,,3FDBF4B2A2B9BFECC1256F230035B3FF
C8071DC764248BD2C1256F230035ECC9,Eisenerz,ND,s. Eisen,,,3FDBF4B2A2B9BFECC1256F230035B3FF
1FF62502F8A125E1C1256F230035ECCA,Eisenerzverhüttung,ND,s. Eisen,,,3FDBF4B2A2B9BFECC1256F230035B3FF
DA3EF14D709602A9C1256F230035ECCB,Eisengewinnung,ND,s. Eisen,,,3FDBF4B2A2B9BFECC1256F230035B3FF
B5184838B952258BC1256F230035ECCD,Eisenkarbid,ND,s. Eisen,,,3FDBF4B2A2B9BFECC1256F230035B3FF
DAE0D795BF0201BBC1257C750058DE20,Eisenkristall,ND,s. Eisen,,,3FDBF4B2A2B9BFECC1256F230035B3FF
4FE398C2F9D97F66C1257C7500595AEE,Eisenoxid,ND,s. Korrosion,,,18000EB9823B436FC1256F230035BBBE
0262EA38D744D0E1C1257C75005A17FC,Eisenverarbeitung,ND,s. Eisen,,,3FDBF4B2A2B9BFECC1256F230035B3FF
903A803C0D712165C1257C75005A70EF,Eisenwerkstoff,ND,s. Eisen,,,3FDBF4B2A2B9BFECC1256F230035B3FF
C9E8E75B0A566E56C1257C75005A7AF9,Eisenwerkstoff,ND,s. Stahl,,,65C554F5F1D17A97C1256F230035C675
1E32E4A8FDA5AF82C1257BE8005F469D,Eiweiß,D,s.a. Naturstoff,,,AA8AAD6CC8AD41E2C1257BE8005EA697
47B6513AA92308CCC125772C0034D7FA,Elastan,ND,s. Chemiefaser,,,16EF7412F26E1280C1256F230035B22E
230BDE5C79E75364C1257C7700643BEB,Elastomer,ND,s. Kunststoff,,,2C12194555C86449C1256F230035BC35
