DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
1A5EAB7FDF27F8EBC1256F230035B3F8,Einschulung,DS,Der Prozess der Einführung in die Grundschule.,Pädagogik,,
7824CE268CA4D77CC12577C00059072A,Electronic learning,ND,s. E-Learning,,,F156CAE4A7EE2828C12577C00058CF62
C050D4A27B404DD3C12577C00059115A,Elektronisch unterstütztes Lernen,ND,s. E-Learning,,,F156CAE4A7EE2828C12577C00058CF62
921A10C3C9F514F1C12577C000591FA0,Elektronisches Lernen,ND,s. E-Learning,,,F156CAE4A7EE2828C12577C00058CF62
A4ACE896795C6EB9C1256F230035D2EC,Eltern,D,s.a. Erziehung,,,F1F7361B19869668C1256F230035B49B
C9D22161B1CE2101C1257C8E005A9D83,"Englert, Rudolf",ND,s. Religionspädagogik,,,B3D8B1ABD66C97CCC1256F230035C33A
74FB262F87E97287C1256F230035B463,Entwicklungspsychologie,DS,"Teilbereich der Psychologie, der die Veränderung des Erlebens und Verhaltens des Individuums in Abhängigkeit von der Individual-(Kindheit, Jugend, Alter) und Stammesentwicklung untersucht.",Pädagogik,,
1D6E8898722EA670C1256F230035ED8A,Erster Schultag,ND,s. Einschulung,,,1A5EAB7FDF27F8EBC1256F230035B3F8
11F8A27C20D262C0C1256F230035ED8D,Erwachsenenbilder,ND,s. Weiterbildung,,,E55D7A53E88755D1C1256F230035CACA
5B18DFD813F39B2AC1256F230035ED8E,Erwachsenenbildung,ND,s. Weiterbildung,,,E55D7A53E88755D1C1256F230035CACA
5F1158281A4B7431C1256F230035ED8F,Erwachsenendidaktik,ND,s. Weiterbildung,,,E55D7A53E88755D1C1256F230035CACA
28074D6FB67EABD9C1256F230035D36D,Erziehung,D,s.a. Bilinguale Erziehung,,,1F4DF35DDC9E0D85C1256F230035B0B2
3B4C86DB61CFE407C12575690058994B,Erziehung,D,s.a. Strafe (allgemein),,,5ED3F0894A8F24BDC1256F230035C6DB
64CE5C2DF7905E4CC1257569005877AA,Erziehung,D,s.a. Lehrerverhalten,,,9EF5AB14F8A91532C1256F230035BD0B
6C71FDF2AE888189C125756900588C79,Erziehung,D,s.a. Schülerverhalten,,,6D15E3146E37A142C1256F230035C508
7278065DFF3B189BC1256F230035D369,Erziehung,D,s.a. Erziehungsstil,,,58AB25857C9C06CDC1256F230035B49D
74CD68C91041A5B1C125756900586A92,Erziehung,D,s.a. Fernseherziehung,,,912187EEEA2E8082C1256F230035B522
776EB129DC179766C1256F230035D36E,Erziehung,D,s.a. Heimerziehung,,,A1A6DB7D73518255C1256F230035B850
830EF3442C8BFC40C12575690058925D,Erziehung,D,s.a. Spielverhalten (Kind),,,BCB5A315DDDFC62BC1256F230035C63C
83F5E717D3223908C12575690058714B,Erziehung,D,s.a. Lehrer-Schüler-Beziehung,,,E6C6C21099E92905C1256F230035BD08
85EEFB419D2ED66DC1256F230035D36C,Erziehung,D,s.a. Erziehungsproblem,,,C64D24E236F209F1C1256F230035B49C
9798D7FD84E81CBAC1256F230035D36B,Erziehung,D,s.a. Bildungssystem,,,C38AE9267998EC3EC1256F230035B0B1
AE991D7D663B143EC125756900589F1B,Erziehung,D,s.a. Umwelterziehung,,,96D97FEE2AF858D9C1256F230035C8C4
BBBD59538E19155AC1256F230035D370,Erziehung,D,s.a. Schule,,,2846EB566153DE38C1256F230035C501
C3483560DDA7C3C7C125756900587F6E,Erziehung,D,s.a. Milgram-Experiment,,,204D5F975FC410C6C1256F230035BEFF
C87F5483E315B4F1C1256F230035D36A,Erziehung,D,s.a. Bildung,,,4B7F63D2D5F08B56C1256F230035B0AF
D6322B0A9235307FC125756900585B03,Erziehung,D,s.a. Autorität,,,8F06BA4DAA10755EC1256F230035AF1C
D6D5B791B7D9B95DC125756900588573,Erziehung,D,s.a. Schüler-Schüler-Beziehung,,,4AFC24C9B3FEB7FCC1256F230035C504
E0CE60F8634AD337C1256F230035D36F,Erziehung,D,s.a. Pädagogik,,,AE1992904B908D27C1256F230035C133
F1F7361B19869668C1256F230035B49B,Erziehung,DS,"Unterstützung und Förderung des heranwachsenden Menschen, die ihn in seiner geistigen und charakterlichen Entwicklung befähigen soll, sich sozial zu verhalten und als selbständiger Mensch eigenverantwortlich zu handeln. Sie beginnt in der Familie, die durch die Schule unterstützt wird. ",Pädagogik,,
2F0E0BBB3DE802D2C12580CF005D8719,Erziehung,D,s.a. Hausunterricht,,,8CB0DF7CFD064DD6C12580CF005D6F40
6FF2FB3AB2F6DBD0C1256F230035ED96,Erziehung (anthroposphische),ND,s. Waldorfschule,,,2EFC2DDE32A82482C1256F230035CA3E
95446372B6BB0BC2C1256F230035ED98,Erziehung (antiautoritäre),ND,"s. Neill, Alexander Sutherland",,,436D9001868CF8F6C1256F230035C031
E2144FF44F61F921C1256F230035ED97,Erziehung (antiautoritäre),ND,s. Erziehungsstil,,,58AB25857C9C06CDC1256F230035B49D
DB8E01FEA34A3421C1256F230035ED99,Erziehung (bilingual),ND,s. Bilinguale Erziehung,,,1F4DF35DDC9E0D85C1256F230035B0B2
61B296F4CDD41254C1256F230035ED9A,Erziehung (offene),ND,s. Erziehungsstil,,,58AB25857C9C06CDC1256F230035B49D
164C1B151F5A68A2C1256F230035ED9C,Erziehung (zweisprachig),ND,s. Bilinguale Erziehung,,,1F4DF35DDC9E0D85C1256F230035B0B2
0418594621962575C1256F230035ED9F,Erziehungsgeschichte,ND,s. Schule (Geschichte),,,D474C487338E6316C1256F230035C503
C64D24E236F209F1C1256F230035B49C,Erziehungsproblem,DS,"Probleme bei der Erziehung in der Familie, wobei auch Lösungsmöglichkeiten und Hilfen für Eltern angeboten werden können.",Pädagogik,,
27C02F23D1B4365DC1256F230035D374,Erziehungsstil,D,s.a. Waldorfschule,,,2EFC2DDE32A82482C1256F230035CA3E
58AB25857C9C06CDC1256F230035B49D,Erziehungsstil,DS,"Erziehungsstile sind Methoden, Grundsätze sowie theoretische Hintergründe, die bei der Erziehung, vor allem der Kindererziehung in Elternhaus und Schule (Unterrichtsstil), bewusst oder meist unbewusst angewendet werden. Die Erziehungsstilforschung ist ein Teilgebiet der Sozialisationsforschung. Man unterscheidet zwischen autoritärem, autoritativem, vernächlässigendem und permissivem Erziehungsstil.",Pädagogik,,
C701EF64E2149B31C1256F230035D373,Erziehungsstil,D,"s.a. Neill, Alexander Sutherland",,,436D9001868CF8F6C1256F230035C031
E526B39BA29C1E68C1257746005AA8A8,Erziehungsstil (Laissez-faire),ND,s. Erziehungsstil,,,58AB25857C9C06CDC1256F230035B49D
7AE360D6385C3369C1257746005A574A,Erziehungsstil (autokratischer),ND,s. Erziehungsstil,,,58AB25857C9C06CDC1256F230035B49D
590A5659220DD883C12577460059EB44,Erziehungsstil (autoritativ),ND,s. Erziehungsstil,,,58AB25857C9C06CDC1256F230035B49D
069127E132EA0E51C1256F230035D375,Erziehungsstil (autoritär),ND,s. Autorität,,,8F06BA4DAA10755EC1256F230035AF1C
85D7178FD42B3CEEC1257746005A8EF3,Erziehungsstil (demokratischer),ND,s. Erziehungsstil,,,58AB25857C9C06CDC1256F230035B49D
12391A0ECE4E7DFAC1257746005A74A0,Erziehungsstil (sozialintegrativer),ND,s. Erziehungsstil,,,58AB25857C9C06CDC1256F230035B49D
75F725E59F08CC00C1257746005A2CD2,Erziehungsstil (vernachlässigend),ND,s. Erziehungsstil,,,58AB25857C9C06CDC1256F230035B49D
E487BE79FC139AEDC1256F230035EDA0,Erziehungssystem,ND,s. Bildungssystem,,,C38AE9267998EC3EC1256F230035B0B1
394920B8EAFC16CBC1256F230035EDA1,Erziehungswissenschaft,ND,s. Pädagogik,,,AE1992904B908D27C1256F230035C133
23993019FB82B15BC1256F230035EDD2,Evaluation,ND,s. Zensur (Note),,,4594DE334C3A3FF8C1256F230035CC16
DCF1DD436CFE23E2C1256F230035EDD3,Evaluierung,ND,s. Zensur (Note),,,4594DE334C3A3FF8C1256F230035CC16
C72B43E7BBAD5416C1256F230035EDD8,Examen,ND,s. Prüfung,,,20FCE4A3A52B2049C1256F230035C26D
DB8C24801B580DC3C1256F230035EDDD,Experimentelle Pädagogik,ND,s. Pädagogik,,,AE1992904B908D27C1256F230035C133
30F4572D1787504EC1256F230035EDEA,Fachhochschule,ND,s. Hochschule,,,575AD14FF452C8C5C1256F230035B8B0
4960800E47B2FEC2C1256FAF003429AD,Fachhochschule,ND,s. Hochschule,,,575AD14FF452C8C5C1256F230035B8B0
59B153DF6E02DFBCC1256F230035B4D8,Fachpraktischer Unterricht,DS,"Unterricht, der die Praxis in die Unterrichtung des Faches mit einbezieht.",Pädagogik,,
0308F0BA183DA7C1C1256F230035B4D9,Fachtheoretischer Unterricht,DS,"Unterricht, der ein Fach rein theoretisch behandelt.",Pädagogik,,
E7483FD36697DAD1C1256F230035EDEE,Fachübergreifender Ansatz,ND,s. Fächerübergreifender Unterricht,,,104E322AB52FA4D0C1256F230035B4D2
75BF3A916A7E0FECC1256F230035EDEF,Fachübergreifender Unterricht,ND,s. Fächerübergreifender Unterricht,,,104E322AB52FA4D0C1256F230035B4D2
E69B0AC0A5D58B8DC1256F230035D3AF,Familienkonflikt,D,s.a. Erziehungsproblem,,,C64D24E236F209F1C1256F230035B49C
CEAF1CF63A6FBC8BC1256F230035D3C7,Fernsehen,D,s.a. Fernseherziehung,,,912187EEEA2E8082C1256F230035B522
912187EEEA2E8082C1256F230035B522,Fernseherziehung,DS,"Erziehung, die über das Fernsehen abläuft in positiver und negativer Hinsicht (bzgl. z.B. Gewalt) mittels Filmen oder auch speziellen Kindersendungen.",Pädagogik,,
85A8A39A549A2E2AC1256F230035D3CC,Fernsehkonsum,D,s.a. Fernseherziehung,,,912187EEEA2E8082C1256F230035B522
5354CC542C091361C1256F230035B528,Fernstudium,DS,"Studium/Unterricht mit Hilfe von Unterrichtsbriefen, Druckschriften, Schallplatten, Funk und Fernsehen.",Pädagogik,,
43116C69597F5597C1256F230035EE56,Fernunterricht,ND,s. Fernstudium,,,5354CC542C091361C1256F230035B528
7BAD1221ED7ED09DC1256F230035EED6,Fortbildung,ND,s. Weiterbildung,,,E55D7A53E88755D1C1256F230035CACA
147F0CE12190EA7CC125746B003A8567,"Freinet, Celestin",D,s.a. Reformpädagogik,,,2667FF6E0A8A8728C1256F230035C2E6
774202CD6094CF64C1256F230035B5D9,"Freinet, Celestin",DS,"Französischer Reformpädagoge (1896-1966); kritisierte nach dem ersten Weltkrieg mangelnde Lebensnähe in der Schule, die Beschränkung des Lernens auf Wissenserwerb. Entwickelte ab1923 in Frankreich im Rahmen der ""modernen Schule"" eine ""Pädagogik des Volkes"" (Freinet-Pädagogik).",Pädagogik,,
3ACEBBA4B5E8C348C125746B003A9302,Freinet-Pädagogik,ND,s. Reformpädagogik,,,2667FF6E0A8A8728C1256F230035C2E6
3274C4B3F7E81008C1257D3A003A3225,Frontalunterricht,ND,s. Unterrichtsmethode,,,AA832EEF483276DBC1256F230035C8EC
0F3E5474A2819D73C1256F230035B601,"Fröbel, Friedrich",DS,"Deutscher Erzieher und Lehrer, Schüler von Pestalozzi (1782-1852); gründete 1840 in Blankenburg den ersten deutschen Kindergarten.",Pädagogik,,
CAE8C8E0AA6ADDB4C1257D3A003946D2,Fröbel-Schule,ND,"s. Fröbel, Friedrich",,,0F3E5474A2819D73C1256F230035B601
DC11B1EE7D309DD9C1256F230035EF53,Frühkindliche Erziehung,ND,s. Erziehung,,,F1F7361B19869668C1256F230035B49B
104E322AB52FA4D0C1256F230035B4D2,Fächerübergreifender Unterricht,DS,Unterricht umfassender Themen oder Sachgebiete unter vorübergehender Aufhebung des Prinzips der Fachgebundenheit; auch inhaltliche gegenseitige Abstimmung des Unterrichts in verschiedenen Fächern.,Pädagogik,,
1DD55EB64F1575F2C1257D100053DAF7,Förderschule,ND,s. Sonderschule,,,57381B89C1ED6487C1256F230035C600
C645B8AFA9B05638C1256F230035EEC7,Förderstufe,ND,s. Lernschwierigkeit,,,C8595A335B6B7EEBC1256F230035BD32
2BA7217DE8124CA2C1258033005BA1AE,Förderung (Behinderte),ND,s. Behindertenpädagogik,,,8DB19D9BCF8D6A69C1256F230035B000
218C0956859C6C3BC1257D11005540BB,Förderung (Schule),ND,s. Lernhilfe,,,F274E87A6E1DB8C0C1256F230035BD31
9F9E596D7ED73E28C1257D1100552D0D,Förderung (von Minderbegabten),ND,s. Sonderschule,,,57381B89C1ED6487C1256F230035C600
0334E1E718781D85C1256F230035EEC9,Förderunterricht,ND,s. Lernschwierigkeit,,,C8595A335B6B7EEBC1256F230035BD32
608DFFCA5F9BFFE5C1257D70004673E8,Ganztagsschule,ND,s. Schule,,,2846EB566153DE38C1256F230035C501
EE887AB6CD8AF6F5C1257D7000467F08,Ganztagsschule,ND,s. Bildungseinrichtung,,,A67D6D360DBEF420C1256F230035B0B0
1BA226A1E0C1188BC12574C80036EBE2,"Gastfenger, Polycarpus",ND,"s. Hoffmann, Heinrich",,,026AF75ADD3F0933C1256F230035B8BE
A5D470DF2FA4DC17C1257D8A003457D8,Gemeinschaftskunde,ND,s. Sozialkunde,,,0A446D3DDFA033F8C1257D8A0033CE00
E03453AFFE12FB57C1257D8E004E4EA3,Genetisch-exemplarisches Lehren,ND,s. Pädagogik,,,AE1992904B908D27C1256F230035C133
6FD7B6C1AE6A8CBDC1257D8E004E6EC9,Genetische Methode,ND,s. Pädagogik,,,AE1992904B908D27C1256F230035C133
4E0D8DB751A2EDBCC1257D8E004EA47B,Genetischer Lehrgang,ND,s. Pädagogik,,,AE1992904B908D27C1256F230035C133
7CDEF8D1C1C3D87BC1257D8E004EB4D2,Genetisches Prinzip,ND,s. Pädagogik,,,AE1992904B908D27C1256F230035C133
0D137455310EEC61C1256F230035B69F,Gesamtschule,DS,"Die Gesamtschule in Deutschland ist eine Form der weiterführenden Schule, die Kinder nach der Grundschule mindestens bis zur 9. oder 10. Klasse besuchen können. Sie ist in mehreren Bundesländern eine Alternative zum traditionellen dreigliedrigen Schulsystem (mit Hauptschule, Realschule, Gymnasium) geworden. Der wesentliche Unterschied zum herkömmlichen Schulsystem besteht darin, dass bei der Gesamtschule die Differenzierung in die Schule verlagert wird und nicht mehr zwischen verschiedenen Schulformen besteht. Nach der 10. Klasse kann an die Gesamtschule eine gymnasiale Oberstufe anschließen, während ein Teil der Schüler in berufliche Ausbildungsgänge außerhalb der Gesamtschule wechselt. ",Pädagogik,,
31383564B15948DCC125772C003982D0,Gesamtschule,ND,s. Helene-Lange-Schule (Wiesbaden),,,2E02B292703DFA9EC125772C003959E2
9B058D6C1CB53E48C1256F230035D516,Geschichte (Historie),D,s.a. Schule (Geschichte),,,D474C487338E6316C1256F230035C503
5D3B63EAA3353ACDC1256F230035F011,Geschichte der Erziehung,ND,s. Schule (Geschichte),,,D474C487338E6316C1256F230035C503
C1CE554550E1EC01C1256F230035D525,Geschlechterrolle,D,s.a. Chancengleichheit,,,8A658B04FBA5B77AC1256F230035B21E
3E659D0942AE8C7CC1257DA1004C2AD6,Gesellschaftskunde,ND,s. Sozialkunde,,,0A446D3DDFA033F8C1257D8A0033CE00
1C27CC33647348C5C1257DA1004C3ADA,Gesellschaftslehre,ND,s. Sozialkunde,,,0A446D3DDFA033F8C1257D8A0033CE00
757549437E1357C2C1256F230035D545,Gesetzgebung,D,s.a. Schulpflicht,,,8BF2DE9E4F546C50C1256F230035C50E
2ECC100017A90D82C1256F46003C2CF1,Gewalt (allgemein),D,s.a. Streitschlichtung (Schule),,,7460144E4CF1714FC1256F46003BA518
89494329751A1CBEC1257DA8004D3CE1,Gewaltabbau,ND,s. Streitschlichtung (Schule),,,7460144E4CF1714FC1256F46003BA518
03BB6A488882CC11C1256F230035F047,Gewerbliche Berufsschule,ND,s. Berufsschule,,,ED15AFF87FA0F083C1256F230035B05B
F0F9D37A1A6B363CC1256F230035F06F,"Gmeiner, Hermann",ND,s. Kinderdorf,,,EF1BE2ED6FDBBE0AC1256F230035C609
3045FFDC29988A16C1256F230035D5E8,Grundschule,D,s.a. Bildungssystem,,,C38AE9267998EC3EC1256F230035B0B1
99032B5888FB1817C1256F230035D5EA,Grundschule,D,s.a. Schule,,,2846EB566153DE38C1256F230035C501
AF42E408464F7E42C1256F230035D5E9,Grundschule,D,s.a. Hauptschule,,,6A01EDACE68401C8C1256F230035B810
CB8D739ECD79B6D4C1256F230035B78B,Grundschule,DS,"Die für alle Kinder gemeinsame, i.a. 4jährige Eingangsstufe des allgemeinbildenden Schulwesens, auf die das Sekundarschulwesen aufbaut.",Pädagogik,,
A3E3D6BA3B1EC570C1256F230035F0D6,Grundschulunterricht,ND,s. Grundschule,,,CB8D739ECD79B6D4C1256F230035B78B
21A586AE7CDC208EC1256F230035F0D5,Grundschüler,ND,s. Grundschule,,,CB8D739ECD79B6D4C1256F230035B78B
D8ED510FFF7853F6C1256F230035D5F5,Gruppe,D,s.a. Gruppenarbeit,,,A60F2DDAD55A5D9EC1256F230035B794
A60F2DDAD55A5D9EC1256F230035B794,Gruppenarbeit,DS,Unmittelbares Zusammenwirken mehrerer Arbeitspersonen zur gemeinsamen Ausführung eines Arbeitsauftrags. In der Pädagogik besonders im Gruppenunterricht angewendete didaktische Methode der relativ selbständigen Erarbeitung von Unterrichtszielen.,Pädagogik,,
128218D103608D7EC1257DE400588F06,Gruppenunterricht,ND,s. Unterricht,,,F32AB442560996E2C1256F230035C8EA
4DAD18E9E8467042C1256F230035B7AB,"Guts Muths, Johann Christoph Friedrich",DS,"Deutscher Turnlehrer und Pädagoge (1759-1839); schrieb ""Gymnastik für die Jugend"" (1793); schuf ein System des Schulturnens seit 1785.",Pädagogik,,
83AB18766BD9CAE4C1256F230035B7AD,Gymnasium,DS,"Höhere Schule, die sich aus Dom- und Klosterschulen des Mittelalters und den humanistischen Gelehrtenschulen des 16. Jh. entwickelte. Heute führt sie zur Hochschulreife.",Pädagogik,,
2BA9A2189A69080DC125772C003973D0,HLS,ND,s. Helene-Lange-Schule (Wiesbaden),,,2E02B292703DFA9EC125772C003959E2
DCDD54B2625998A3C1257E0A0058E281,Handlungsmöglichkeit,ND,s. Streitschlichtung (Schule),,,7460144E4CF1714FC1256F46003BA518
5BC327559E80280DC1257E0A0059013E,Handlungsorientierter Unterricht,ND,s. Unterrichtsmethode,,,AA832EEF483276DBC1256F230035C8EC
BC8CDFC05D7199E3C1256F230035F122,Handlungsorientiertes Lernen,ND,s. Unterrichtsmethode,,,AA832EEF483276DBC1256F230035C8EC
6A01EDACE68401C8C1256F230035B810,Hauptschule,DS,"Die Hauptschule ist eine allgemeinbildende Schulform der mittleren Bildung, also dem Level 2 nach ISCED-Klassifikation der UNESCO. In der Bundesrepublik Deutschland 5.-9./10. Schuljahr.",Pädagogik,,
6A3A90104958363CC1256F230035B812,Hausaufgabe,DS,"Aufgaben, die Schüler vom Lehrer gestellt bekommen, um sie zu Hause zu erledigen. Pädagogischer Hintergrund und Schwierigkeiten.",Pädagogik,,
8CB0DF7CFD064DD6C12580CF005D6F40,Hausunterricht,DS,"Hausunterricht (auch häuslicher Unterricht, Heimunterricht, Domizilunterricht oder homeschooling) ist eine Form der Bildung und Erziehung, bei der die Kinder zu Hause von den Eltern oder von Privatlehrern statt in Schulen unterrichtet werden. Die konkrete Praxis des Hausunterrichts kann sehr unterschiedlich aussehen. Das Spektrum reicht von stark strukturierten, an traditionellem Schulunterricht orientierten Formen bis hin zu sehr offenen wie dem Unschooling.",Pädagogik,,
C0A8B2DDA13826A6C12577D5004E15D0,Hausübungen,ND,s. Hausaufgabe,,,6A3A90104958363CC1256F230035B812
C5D456DC7EFCC2CAC1256F230035B84B,Heilpädagogik,DS,"Theorie und Praxis der Erziehung von Kindern, Jugendlichen und Erwachsenen, die durch physische, psychische oder soziale Faktoren in ihrer Entwicklung so beeinträchtigt sind, dass sie den sozialen, schulischen und beruflichen Anforderungen kaum gewachsen sind.",Pädagogik,,
F7CE6D9BAB9862A4C1256FEF003107D1,Heilpädagogik,ND,s. Sonderpädagogik,,,24F0A5A77B310983C1256F230035C5FF
2815F8E23DA251EBC1256F230035D645,Heimerziehung,D,s.a. Internat,,,712289D7F2C26262C1256F230035B987
2CD8F373C8C3D541C1256F230035D644,Heimerziehung,D,s.a. Behindertenpädagogik,,,8DB19D9BCF8D6A69C1256F230035B000
7630879A804B3328C1256F230035D641,Heimerziehung,D,s.a. Kinderdorf,,,EF1BE2ED6FDBBE0AC1256F230035C609
8DCDC33C41C61FD2C1256F230035D643,Heimerziehung,D,s.a. Kindertagesstätte,,,A44E9ABCE11CF64CC1256F230035BAFC
A1A6DB7D73518255C1256F230035B850,Heimerziehung,DS,"I.w.S. die Erziehung in einem Heim (z.B. Landerziehungsheim, Kurzschule, Internatsschule); i.e.S. die gemeinsame Erziehung von Kindern und Jugendlichen, die in ihrer körperlich-seelischen Entwicklung geschädigt, gehemmt oder bedroht sind.",Pädagogik,,
F40745E50FAEFD79C1256FEF0031FC95,Heimerziehung,D,s.a. Sonderpädagogik,,,24F0A5A77B310983C1256F230035C5FF
CB30C5C175BCF9FBC1257E24003EA245,Heimunterbringung,ND,s. Heimerziehung,,,A1A6DB7D73518255C1256F230035B850
A7088244877810A2C12580CF005DCAAD,Heimunterricht,ND,s. Hausunterricht,,,8CB0DF7CFD064DD6C12580CF005D6F40
2E02B292703DFA9EC125772C003959E2,Helene-Lange-Schule (Wiesbaden),DS,"Die Helene-Lange-Schule (abgekürzt: HLS) ist eine Integrierte Gesamtschule in Wiesbaden und eine von 18 UNESCO-Projektschulen in Hessen und seit 2009 Club-of-Rome-Schule. Die Helene-Lange-Schule wurde 1847 als eine „Höhere Töchterschule“ am Luisenplatz in Wiesbaden gegründet. Aufgrund von Kriegsschäden am Gebäude zog sie 1955 in ein neues Schulgebäude am Langenbeckplatz um und erhielt nach der Frauenrechtlerin Helene Lange den Namen Helene-Lange-Schule. Zu dieser Zeit war die Schule ein reines Mädchengymnasium. Dies änderte sich 1971, als zum ersten Mal auch Jungen zugelassen wurden. Drei Jahre später wurden die Klassen 11 bis 13 in eine eigenständige gymnasiale Oberstufe umgewandelt, die heutige Martin-Niemöller-Schule. Die beiden Schulen sind bis heute eng miteinander verbunden. 1986 wurde die Helene-Lange-Schule unter der Leitung von Enja Riegel in eine integrierte Gesamtschule mit reformpädagogischem Profil umgewandelt. Bereits 1987 wurde sie als UNESCO-Projektschule aufgenommen. 2003 ging die Schulleiterin Enja Riegel in Pension. Neue Schulleiterin wurde Ingrid Ahlring.",Pädagogik,,
580D47D735B893EAC1256F230035B869,"Hentig, Hartmut von",DS,"Deutscher Pädagoge, geb. 1925; seit 1963 Professor in Göttingen, seit 1968 in Bielefeld; gab wesentliche Beiträge zur Didaktik und zur Schulreform.",Pädagogik,,
612C6F5E7F0D40F7C12574C80036D4EC,"Heulenburg, Heulalius von",ND,"s. Hoffmann, Heinrich",,,026AF75ADD3F0933C1256F230035B8BE
FEF9285C9733B839C1256F230035B89D,"Hirsch, Betty",DS,Dänisch-deutsche Sängerin und Blinden- und Sprachlehrerin (1893-1957).,Pädagogik,,
CCBC4B7787195301C1256F230035F1F8,Hochschulabschluss,ND,s. Hochschule,,,575AD14FF452C8C5C1256F230035B8B0
88D96861E190910FC1256F230035F1F9,Hochschulabsolvent,ND,s. Hochschule,,,575AD14FF452C8C5C1256F230035B8B0
3C3BC25832C1AD11C1256F230035F1FA,Hochschulbildung,ND,s. Hochschule,,,575AD14FF452C8C5C1256F230035B8B0
A102056C54991A5CC1256F230035F1FB,Hochschuldidaktik,ND,s. Hochschule,,,575AD14FF452C8C5C1256F230035B8B0
575AD14FF452C8C5C1256F230035B8B0,Hochschule,DS,"Stätte für wissenschaftlische Forschung, Lehre und Erziehung. Älteste Form ist die Universität. Weitere Formen u.a. Technische Hochschule, Pädagogische Hochschule, Fachhochschule, Gesamthochschule, Kunsthochschule. Besuch der Hochschule meist nur mit Abitur möglich.",Pädagogik,,
8045F25BE71DE8C6C1256F230035D667,Hochschule,D,s.a. Bildungssystem,,,C38AE9267998EC3EC1256F230035B0B1
8FADAEA899BC6FC0C1256F230035D668,Hochschule,D,s.a. Bildungseinrichtung,,,A67D6D360DBEF420C1256F230035B0B0
F63948E53AF80F58C1256F230035D666,Hochschule,D,s.a. Student,,,73335214D7B831DEC1256F230035C70D
BDE798BAEF8F803DC1257CEE0055D63B,Hochschule,D,s.a. Seminararbeit,,,22AA3F3951B73D9CC1257CEE0055C20B
8DD2FC661065D09FC1256F230035F1FD,Hochschulreife,ND,s. Gymnasium,,,83AB18766BD9CAE4C1256F230035B7AD
EBCD19F1E59153DDC1257E3C004C3906,Hochschulsport,ND,s. Hochschule,,,575AD14FF452C8C5C1256F230035B8B0
909D45100E1E0732C1256F230035F1FE,Hochschulwesen,ND,s. Hochschule,,,575AD14FF452C8C5C1256F230035B8B0
DD5D9CF26B283D55C1256F230035F1FC,Hochschüler,ND,s. Student,,,73335214D7B831DEC1256F230035C70D
A8C3B1161A86CE68C12572BF00362AAD,Hochschülerin,ND,s. Student,,,73335214D7B831DEC1256F230035C70D
026AF75ADD3F0933C1256F230035B8BE,"Hoffmann, Heinrich",DS,"Deutscher Psychiater, Lyriker und Kinderbuchautor, benutzte auch die Pseudonyme Heulalius von Heulenburg, Reimerich Kinderlieb, Peter Struwwel, Polycarpus Gastfenger (1809-94); dichtete und zeichnete den ""Struwwelpeter"".",Pädagogik,,
625B8463D55E7595C12580CF005DE41A,Homeschooling,ND,s. Hausunterricht,,,8CB0DF7CFD064DD6C12580CF005D6F40
E905B2344874A72DC12577FF0057E32B,Hort,ND,s. Kindertagesstätte,,,A44E9ABCE11CF64CC1256F230035BAFC
C5D898628E83EC4BC1256F230035D688,Hospitalismus,D,s.a. Kinderdorf,,,EF1BE2ED6FDBBE0AC1256F230035C609
DE449C31A160875CC1256F230035F262,Hyperaktivitätsstörung,ND,s. Aufmerksamkeit,,,0CA17F499075FCC2C1256F230035AEE8
2DDF8E74335DEDA8C12580CF005DC062,Häuslicher Unterricht,ND,s. Hausunterricht,,,8CB0DF7CFD064DD6C12580CF005D6F40
B1B4212FDF1AF543C1256F230035D69E,Identitätsfindung,D,s.a. Entwicklungspsychologie,,,74FB262F87E97287C1256F230035B463
6FC75B72A135F615C12578A30038E039,Inklusion (Pädagogik),ND,s. Pädagogik,,,AE1992904B908D27C1256F230035C133
AFCE6E3C98B50E5AC1256F230035F2C1,Integrativer Unterricht,ND,s. Differenzierter Unterricht,,,6896C2EFDED44BB3C1256F230035B354
758E24DDE6FB2030C1256F230035F2C3,Integrierter Unterricht,ND,s. Differenzierter Unterricht,,,6896C2EFDED44BB3C1256F230035B354
718BC81F61CE86C6C1256F230035F2C7,Interdisziplinarität,ND,s. Fächerübergreifender Unterricht,,,104E322AB52FA4D0C1256F230035B4D2
D0203EAD1C71F414C1257E9700542709,Interesse (Psychologie),ND,s. Aufmerksamkeit,,,0CA17F499075FCC2C1256F230035AEE8
98CED55BC40AAC9BC1257E970057E78D,Interkulturelles Lernen,DS,"Interkulturelles Lernen bezeichnet eine Form des sozialen Lernens mit dem Ziel der interkulturellen Kompetenz. Es besteht ein gewisser Bezug zum Begriff ""Globales Lernen"". Als Teilziele des interkulturellen Lernen bzw. Komponenten der interkulturellen Kompetenz gelten: bewusster und kritischer Umgang mit Stereotypen, Aufbau von Akzeptanz für andere Kulturen, Überwindung von Ethnozentrismus, Verständnis der eigenen Kulturverhaftung und Enkulturation und Fremdverstehen für eine erfolgreiche Kommunikation und Zusammenarbeit mit Menschen aus anderen Kulturen.",Pädagogik,,
712289D7F2C26262C1256F230035B987,Internat,DS,"Internat ist der Oberbegriff für Einrichtungen, in denen Schüler aller Altersstufen und aller (allgemein bildenden) Schularten wohnen und betreut werden und die (zumeist) einer Schule angegliedert sind.",Pädagogik,,
